f,pos_power,for_power
10.1257548304388,2.12263243926942e-06,0.674994181784444
10.1352744996621,2.22892704167878e-06,0.61547260111953
10.1447941688853,2.87435408103241e-06,0.863884923419879
10.1543138381085,2.29423142927825e-06,0.616802356442241
10.1638335073317,1.69555775298199e-06,0.694628188745832
10.173353176555,1.62169892763725e-06,0.538523784631708
10.1828728457782,1.86570065560756e-06,0.861137454711604
10.1923925150014,2.48933480995631e-06,0.459091429018534
10.2019121842246,2.20883754529792e-06,0.897871613291024
10.2114318534479,2.50255498506292e-06,0.813781588793364
10.2209515226711,2.2480925809718e-06,0.936997019236856
10.2304711918943,1.84815129515957e-06,0.791588319475422
10.2399908611175,1.91056349417092e-06,0.799527357097459
10.2495105303408,1.36055336849914e-06,0.858305316758232
10.259030199564,1.50200792834384e-06,0.701577234677195
10.2685498687872,1.84742343136632e-06,0.907672196634823
10.2780695380105,1.94455906135813e-06,0.500560688678514
10.2875892072337,1.99710549300915e-06,0.509560488184435
10.2971088764569,1.74449684258942e-06,0.792213556872466
10.3066285456801,3.05747691788638e-06,0.619690182572402
10.3161482149034,1.09518116129099e-06,0.63796276161118
10.3256678841266,2.18050481219485e-06,0.525279903942979
10.3351875533498,1.80791783461471e-06,0.671532545784895
10.344707222573,2.12801340779223e-06,0.705507165365715
10.3542268917963,2.07211749355972e-06,0.689321015328083
10.3637465610195,1.36017309449784e-06,0.53328017979744
10.3732662302427,2.00209783856813e-06,0.552175671544366
10.3827858994659,1.76979414052981e-06,0.517164086502149
10.3923055686892,2.9803435427462e-06,0.461899000771012
10.4018252379124,2.62694214486646e-06,0.527413063800141
10.4113449071356,1.77699560272629e-06,0.484582651781619
10.4208645763589,1.52964847979304e-06,0.610416581287345
10.4303842455821,2.40159341111024e-06,0.708165600077696
10.4399039148053,1.85666626847283e-06,0.515542359510839
10.4494235840285,2.5827777972765e-06,0.445115549935098
10.4589432532518,1.79304512167831e-06,0.341295339930905
10.468462922475,1.55592095272796e-06,0.627681609608817
10.4779825916982,2.33064787495404e-06,0.729893439240111
10.4875022609214,1.40466903986274e-06,0.45701352147631
10.4970219301447,1.26123634477352e-06,0.751864736670722
10.5065415993679,1.5419872392329e-06,0.523644006286913
10.5160612685911,1.97596612121313e-06,0.464187261014081
10.5255809378143,1.33942642247337e-06,0.658372352519558
10.5351006070376,1.58742846385573e-06,0.585109146476493
10.5446202762608,2.44795713476632e-06,0.689853074272401
10.554139945484,1.54228279582004e-06,0.532073261791757
10.5636596147073,1.76668581235539e-06,0.753697267431716
10.5731792839305,1.65405351657754e-06,0.68891096070661
10.5826989531537,2.04300694157696e-06,0.611545579949319
10.5922186223769,2.24972312013696e-06,0.757402982142807
10.6017382916002,2.0262829393152e-06,0.37740133635568
10.6112579608234,1.83916754370824e-06,0.693394079482838
10.6207776300466,1.64430594045118e-06,0.696753436528339
10.6302972992698,2.13412977254388e-06,0.61933331103667
10.6398169684931,2.10146045790062e-06,0.668358391950739
10.6493366377163,1.5099142309797e-06,0.474895084428162
10.6588563069395,1.74786277440141e-06,0.703581677101003
10.6683759761627,1.70707538083964e-06,0.638414745553191
10.677895645386,1.97051938748172e-06,0.46919877063173
10.6874153146092,1.84703948728751e-06,0.415242515544558
10.6969349838324,2.09712543573383e-06,0.750799648750895
10.7064546530557,2.36653102055709e-06,0.560902841845686
10.7159743222789,2.09701068421085e-06,0.67024062680197
10.7254939915021,2.00568149928803e-06,0.404380037817209
10.7350136607253,2.00777522960744e-06,0.524372650817332
10.7445333299486,1.19679804242524e-06,0.421420200839534
10.7540529991718,1.39422431408825e-06,0.79261406360181
10.763572668395,1.69097343803787e-06,0.414206059927817
10.7730923376182,1.76607984123484e-06,0.625054092575503
10.7826120068415,2.10056903750262e-06,0.737467152220972
10.7921316760647,1.88163446980365e-06,0.591650011343557
10.8016513452879,1.52691860786194e-06,0.520490160354796
10.8111710145111,1.2492053304892e-06,0.603622598856892
10.8206906837344,1.83106925202272e-06,0.368986930266335
10.8302103529576,1.92511269337959e-06,0.709020062308111
10.8397300221808,1.68123794596634e-06,0.694073213427026
10.8492496914041,1.93160713361398e-06,0.686231985347177
10.8587693606273,2.07808157473516e-06,0.617795656543745
10.8682890298505,1.93958536225484e-06,0.82435902346086
10.8778086990737,1.35450931422154e-06,0.455062597152048
10.887328368297,2.00761520355521e-06,0.643713533508428
10.8968480375202,2.02837867871993e-06,0.386179516972358
10.9063677067434,1.35143353397292e-06,0.611335345146788
10.9158873759666,2.11052008918265e-06,0.530160009446466
10.9254070451899,3.30218302548876e-06,0.632388496358806
10.9349267144131,1.91267417725614e-06,0.637373142173498
10.9444463836363,1.76709071256011e-06,0.686215822487212
10.9539660528596,1.35879680968584e-06,0.380456162978857
10.9634857220828,1.67328886086781e-06,0.510264171688419
10.973005391306,2.36557287139695e-06,0.625695826984448
10.9825250605292,1.98286112664547e-06,0.588730494085362
10.9920447297525,1.71692660006322e-06,0.652293075749731
11.0015643989757,1.47412129915571e-06,0.584976741125316
11.0110840681989,1.84288144607169e-06,0.568927112498775
11.0206037374221,1.64541921668641e-06,0.642500164268286
11.0301234066454,1.78692588949731e-06,0.694860319376461
11.0396430758686,1.2499387023224e-06,0.637611271044503
11.0491627450918,1.40214921187339e-06,0.849259726221667
11.058682414315,1.83581977638803e-06,0.434605742941071
11.0682020835383,2.07130834001528e-06,0.604305010569174
11.0777217527615,1.94733676281107e-06,0.40734855757672
11.0872414219847,2.06672543480255e-06,0.365947452871166
11.096761091208,2.05367325881498e-06,0.592214622599634
11.1062807604312,1.72370561323569e-06,0.615443048531818
11.1158004296544,1.48923789712289e-06,0.628391668306892
11.1253200988776,1.18547560946229e-06,0.521436535424355
11.1348397681009,2.03736894961203e-06,0.354606340923017
11.1443594373241,1.82810121264226e-06,0.67742598995097
11.1538791065473,1.40456125099316e-06,0.98305145257484
11.1633987757705,1.7492021381628e-06,0.612233391302178
11.1729184449938,1.61289347502666e-06,0.504965652034483
11.182438114217,1.19716093713377e-06,0.586235827311162
11.1919577834402,1.41501385801562e-06,0.524142199566249
11.2014774526634,2.12393426634443e-06,0.572103625940739
11.2109971218867,1.93119727554316e-06,0.436538040576893
11.2205167911099,2.63771717353885e-06,0.557164736870433
11.2300364603331,1.29376839149e-06,0.439935062585632
11.2395561295564,1.73321258997503e-06,0.620890674051975
11.2490757987796,1.99070170750009e-06,0.661623395863194
11.2585954680028,1.50423669073724e-06,0.338305247198498
11.268115137226,1.98622014370263e-06,0.616181810639538
11.2776348064493,1.29681535781257e-06,0.497843907904993
11.2871544756725,1.54632788067761e-06,0.589348498008106
11.2966741448957,2.17624016497234e-06,0.46036316732174
11.3061938141189,1.48121185247235e-06,0.586445317623579
11.3157134833422,1.59294103591344e-06,0.288306072414986
11.3252331525654,1.39426236698268e-06,0.266423214909765
11.3347528217886,1.93542871117435e-06,0.641190954684867
11.3442724910118,1.49190282394781e-06,0.444532580765662
11.3537921602351,1.72673830734703e-06,0.409600267449091
11.3633118294583,1.54220972190957e-06,0.597704721153376
11.3728314986815,1.66059509328975e-06,0.481881273312278
11.3823511679048,2.2438799687948e-06,0.41667108204848
11.391870837128,1.08482762852275e-06,0.669444631417008
11.4013905063512,1.61195470256316e-06,0.721897606298847
11.4109101755744,1.89043565401808e-06,0.360396305324534
11.4204298447977,1.48284800811649e-06,0.476664322657278
11.4299495140209,1.30823022605559e-06,0.48603200956419
11.4394691832441,2.25908550312417e-06,0.487598377811259
11.4489888524673,1.62239407697676e-06,0.400297163673581
11.4585085216906,1.56574151046268e-06,0.434006372813764
11.4680281909138,1.90082404002106e-06,0.356552825463507
11.477547860137,1.41279452675425e-06,0.594289028950431
11.4870675293602,2.06876620634206e-06,0.614844917280601
11.4965871985835,2.35879234393718e-06,0.778163621328471
11.5061068678067,1.71566595026339e-06,0.54093397657306
11.5156265370299,1.93029517986403e-06,0.625573843007438
11.5251462062532,1.52262913294397e-06,0.62723035004928
11.5346658754764,1.50398238487572e-06,0.379496953854498
11.5441855446996,1.46782050267831e-06,0.445104534264501
11.5537052139228,1.94626757512642e-06,0.549123275092046
11.5632248831461,1.41038048610267e-06,0.529504693660773
11.5727445523693,1.55969272789897e-06,0.525729391739331
11.5822642215925,1.36637331440792e-06,0.401121904812438
11.5917838908157,1.4461169290904e-06,0.470038091327187
11.601303560039,2.03024699973119e-06,0.563454340611482
11.6108232292622,1.74632185311696e-06,0.317751249728809
11.6203428984854,1.48646239988676e-06,0.511224923393164
11.6298625677086,1.91965154067835e-06,0.641052031436029
11.6393822369319,1.39874068637758e-06,0.379706120947456
11.6489019061551,1.15022106808368e-06,0.646663057408699
11.6584215753783,1.76767781862009e-06,0.46196474303279
11.6679412446016,1.77165301304992e-06,0.495504599852186
11.6774609138248,1.60694011615052e-06,0.356151773580061
11.686980583048,1.33804123120123e-06,0.501203630550303
11.6965002522712,1.60647789901262e-06,0.515886569864333
11.7060199214945,2.13868576016799e-06,0.482616393885514
11.7155395907177,1.64717566625145e-06,0.536019937957478
11.7250592599409,1.80286305102612e-06,0.421087364515402
11.7345789291641,1.23750401104548e-06,0.520225777482893
11.7440985983874,1.59082195882488e-06,0.402614111394327
11.7536182676106,1.51721547275282e-06,0.356480730354996
11.7631379368338,1.79261058668229e-06,0.342009907476679
11.772657606057,1.04853838221355e-06,0.471274390904939
11.7821772752803,1.38299932963239e-06,0.430976353161069
11.7916969445035,1.79302060867054e-06,0.498767745313769
11.8012166137267,1.60069334985537e-06,0.539607656640655
11.81073628295,1.92892950406329e-06,0.471590285094709
11.8202559521732,1.29302574796025e-06,0.373164117527928
11.8297756213964,1.2597682271946e-06,0.552608412594797
11.8392952906196,1.57567841222776e-06,0.37321663738476
11.8488149598429,1.64820718860291e-06,0.647143486098275
11.8583346290661,1.1304250918252e-06,0.636264311759183
11.8678542982893,1.5908390771841e-06,0.580086189303025
11.8773739675125,1.36395168855187e-06,0.395909622274235
11.8868936367358,1.58537823432292e-06,0.463825553307829
11.896413305959,1.68932469255789e-06,0.457956309746669
11.9059329751822,2.20144503406004e-06,0.455819005821837
11.9154526444055,1.61101196213876e-06,0.573802545161307
11.9249723136287,2.18459910588036e-06,0.411452738779117
11.9344919828519,1.51641438057734e-06,0.307318148461367
11.9440116520751,8.40957185039071e-07,0.422799649042566
11.9535313212984,1.5814651939604e-06,0.291509578949092
11.9630509905216,1.65292016948509e-06,0.392046399064496
11.9725706597448,1.5870049998574e-06,0.503348983741637
11.982090328968,1.33254135637192e-06,0.426925057992037
11.9916099981913,1.61182810282544e-06,0.510775987227664
12.0011296674145,1.30470623520787e-06,0.398712862355248
12.0106493366377,1.90940787345698e-06,0.440330371197442
12.0201690058609,1.4501831327271e-06,0.504808012642107
12.0296886750842,1.11705767672595e-06,0.705002171987009
12.0392083443074,1.40195208522362e-06,0.505331675315645
12.0487280135306,1.16126852885286e-06,0.360852348705808
12.0582476827539,1.55135049756153e-06,0.396366392376713
12.0677673519771,1.22556674327315e-06,0.213547534115577
12.0772870212003,1.18782148342952e-06,0.52603993586746
12.0868066904235,1.42397324204768e-06,0.477647637505319
12.0963263596468,1.60903962809275e-06,0.504946604323731
12.10584602887,1.01675234249324e-06,0.478408096583193
12.1153656980932,1.76891068650337e-06,0.519703984198593
12.1248853673164,1.46531287070569e-06,0.424970822357972
12.1344050365397,1.66481737654493e-06,0.382144795941833
12.1439247057629,1.35907172652811e-06,0.498859996916075
12.1534443749861,1.1537698159162e-06,0.475200063727197
12.1629640442093,2.09670077162046e-06,0.414581220455944
12.1724837134326,1.07863646346778e-06,0.343962832974753
12.1820033826558,1.32974658246221e-06,0.651318507385585
12.191523051879,1.47107858945805e-06,0.317604921437702
12.2010427211023,1.29541069559004e-06,0.567982872928885
12.2105623903255,2.16996481898758e-06,0.526454386840443
12.2200820595487,1.72497014678206e-06,0.500978716118401
12.2296017287719,1.91720528830564e-06,0.27147277922475
12.2391213979952,1.36362634365155e-06,0.49623251033064
12.2486410672184,1.05905081588172e-06,0.385863020449491
12.2581607364416,1.1028075199247e-06,0.485158975828514
12.2676804056648,1.52361945102148e-06,0.544886803235104
12.2772000748881,1.51681237265741e-06,0.37250881628759
12.2867197441113,1.63498362514887e-06,0.447883555212364
12.2962394133345,1.41979684553604e-06,0.335540831664098
12.3057590825577,1.35869795752026e-06,0.470984856454737
12.315278751781,1.16685257040637e-06,0.450613229798923
12.3247984210042,1.57513490424486e-06,0.498130517814733
12.3343180902274,1.87682950117259e-06,0.229130674175409
12.3438377594507,1.18465241448968e-06,0.334304372247421
12.3533574286739,1.51332118401984e-06,0.313890851165846
12.3628770978971,2.05780373056475e-06,0.409040769329913
12.3723967671203,1.75739359280636e-06,0.451403982133698
12.3819164363436,1.51245122971229e-06,0.23491632661622
12.3914361055668,9.77613746810408e-07,0.398373493329566
12.40095577479,1.55048712016223e-06,0.381966716501902
12.4104754440132,1.07582790864958e-06,0.352896872577258
12.4199951132365,1.57391673124443e-06,0.584959879038329
12.4295147824597,1.19011229107503e-06,0.329666376573244
12.4390344516829,1.36521533455631e-06,0.459526517032725
12.4485541209061,1.14910045634088e-06,0.397468215267772
12.4580737901294,1.55345508176398e-06,0.45799790550116
12.4675934593526,1.79564872213748e-06,0.517513407790795
12.4771131285758,2.10508359327388e-06,0.424457017523627
12.4866327977991,1.21937638255237e-06,0.372711467578451
12.4961524670223,1.02953769189388e-06,0.468462068474047
12.5056721362455,1.50248177850697e-06,0.503275227936595
12.5151918054687,6.25179296542903e-07,0.43736712551035
12.524711474692,1.37545239611675e-06,0.488076393617034
12.5342311439152,1.08611894232592e-06,0.308220408848369
12.5437508131384,2.02245891535828e-06,0.472209372975973
12.5532704823616,1.2730824813478e-06,0.327620266453602
12.5627901515849,1.62810287112585e-06,0.323954736001134
12.5723098208081,1.03948893873955e-06,0.453553263246911
12.5818294900313,1.24316461709851e-06,0.456257809895326
12.5913491592545,9.71733290393678e-07,0.488423178793535
12.6008688284778,1.59660783561856e-06,0.3900220420131
12.610388497701,1.19236609071968e-06,0.3997794005502
12.6199081669242,1.73740378127249e-06,0.35987641923282
12.6294278361475,1.5269710294615e-06,0.376768723545937
12.6389475053707,1.28196436642382e-06,0.247279091735528
12.6484671745939,1.00605177327056e-06,0.582962732963517
12.6579868438171,1.34925221962984e-06,0.339439110649582
12.6675065130404,1.58110115634157e-06,0.562841923356504
12.6770261822636,8.98649177801456e-07,0.397714310689503
12.6865458514868,1.48210031825501e-06,0.377790469945938
12.69606552071,1.07807171415783e-06,0.500132532099037
12.7055851899333,1.10015460784084e-06,0.294842378634002
12.7151048591565,1.39167067317016e-06,0.412308317710901
12.7246245283797,1.66251840612232e-06,0.266257113049651
12.7341441976029,1.28047277527067e-06,0.382344461879519
12.7436638668262,1.73361796083461e-06,0.386861281828003
12.7531835360494,2.41071127395851e-06,0.473369022276498
12.7627032052726,1.98855858120558e-06,0.417908713996367
12.7722228744959,1.68549134300936e-06,0.472177304280132
12.7817425437191,1.97183378203635e-06,0.274098476850251
12.7912622129423,9.6118576778094e-07,0.439737190751277
12.8007818821655,1.23358212421382e-06,0.30476441834799
12.8103015513888,9.48585597689029e-07,0.341453012416227
12.819821220612,8.39479195760354e-07,0.312621348840732
12.8293408898352,1.52940135597289e-06,0.373697952024324
12.8388605590584,1.39006178641607e-06,0.307987987431383
12.8483802282817,1.10521391563119e-06,0.445912835612635
12.8578998975049,1.14524364425593e-06,0.31081806479403
12.8674195667281,1.87715124535913e-06,0.393587533354806
12.8769392359513,1.98051785920872e-06,0.4448100978734
12.8864589051746,1.55104505565528e-06,0.364065154181665
12.8959785743978,1.30825390623873e-06,0.365787510105506
12.905498243621,1.98111205629759e-06,0.287692862968033
12.9150179128443,1.66962508339447e-06,0.360688737363224
12.9245375820675,1.09192371620399e-06,0.387910552420831
12.9340572512907,1.28319280590154e-06,0.321114928079071
12.9435769205139,1.78523730647214e-06,0.320254005732572
12.9530965897372,1.79832449631104e-06,0.478401920067361
12.9626162589604,1.37673128818472e-06,0.339152833108719
12.9721359281836,1.35241434470925e-06,0.253183223869564
12.9816555974068,1.4950489403593e-06,0.296953667004388
12.9911752666301,1.1251120201674e-06,0.39951754209278
13.0006949358533,1.83356633316323e-06,0.28255090950436
13.0102146050765,1.46347473576243e-06,0.264998262875101
13.0197342742997,1.23474454770612e-06,0.325877652124215
13.029253943523,1.05441216312326e-06,0.330796427557072
13.0387736127462,1.52791382907093e-06,0.232849861843529
13.0482932819694,1.19977263880933e-06,0.287174228787369
13.0578129511927,1.1774721128242e-06,0.356926888558778
13.0673326204159,1.13802252855464e-06,0.325659801063895
13.0768522896391,2.50887967905289e-06,0.343733345782218
13.0863719588623,1.19423277556608e-06,0.26649184403779
13.0958916280856,1.50127604884933e-06,0.28074751569412
13.1054112973088,1.66533300222072e-06,0.310481051770833
13.114930966532,1.19643308234037e-06,0.429523954624346
13.1244506357552,1.11415640683083e-06,0.40101820435572
13.1339703049785,1.14094749834184e-06,0.31552744680946
13.1434899742017,1.43618811501561e-06,0.267864211303486
13.1530096434249,1.76005305309889e-06,0.472601674062762
13.1625293126482,1.35922353643284e-06,0.372837524507912
13.1720489818714,1.55115758937861e-06,0.382295020349396
13.1815686510946,1.11973300329254e-06,0.233725537849635
13.1910883203178,1.40095093782224e-06,0.516981744311949
13.2006079895411,1.31397732268651e-06,0.378360467746024
13.2101276587643,1.708438685335e-06,0.372600260037012
13.2196473279875,1.33383399054287e-06,0.302560838819283
13.2291669972107,1.18876681090299e-06,0.364914997557022
13.238686666434,1.09558121776091e-06,0.290378596652166
13.2482063356572,1.19462730466367e-06,0.426035143802942
13.2577260048804,1.23699166892705e-06,0.379100424346743
13.2672456741036,1.27040599845732e-06,0.246858525032128
13.2767653433269,1.11007422710352e-06,0.419468005170158
13.2862850125501,1.63157821205817e-06,0.355730080058937
13.2958046817733,1.36842632764216e-06,0.359564309255718
13.3053243509966,1.02705289511064e-06,0.234680502061223
13.3148440202198,1.45852873743324e-06,0.418491004250317
13.324363689443,1.10031458954079e-06,0.295044736408849
13.3338833586662,1.88774327784613e-06,0.218102549406558
13.3434030278895,7.70582340107582e-07,0.294991510749527
13.3529226971127,2.03902299336356e-06,0.383943173093355
13.3624423663359,1.41473644774728e-06,0.352889752708674
13.3719620355591,1.53389910969689e-06,0.350693035483306
13.3814817047824,1.34323458801699e-06,0.307463728220697
13.3910013740056,1.35995516142286e-06,0.335879597887594
13.4005210432288,8.99570292800236e-07,0.350822047509354
13.410040712452,1.5355285146649e-06,0.454291171687793
13.4195603816753,1.18899009239834e-06,0.283702626435878
13.4290800508985,9.99236988323987e-07,0.290631930435232
13.4385997201217,9.89487549157168e-07,0.416094586410751
13.448119389345,1.39078466746672e-06,0.324717883805576
13.4576390585682,1.19969365040333e-06,0.230733421506943
13.4671587277914,1.32677633763198e-06,0.360069467055716
13.4766783970146,1.46468084186292e-06,0.270745718751421
13.4861980662379,1.57094794435072e-06,0.278478162417419
13.4957177354611,1.43454410870229e-06,0.417437202880818
13.5052374046843,1.58170874860931e-06,0.172733422205756
13.5147570739075,1.4524926082855e-06,0.260516494273306
13.5242767431308,1.34018143003212e-06,0.38995916418716
13.533796412354,1.3296148864832e-06,0.263230690661757
13.5433160815772,1.81478450111913e-06,0.34609793907903
13.5528357508004,1.18487897914489e-06,0.39267668163074
13.5623554200237,1.15180273032258e-06,0.302634806714686
13.5718750892469,1.54923454029819e-06,0.395221954603966
13.5813947584701,1.33381677565754e-06,0.231516632895241
13.5909144276934,8.81355230779034e-07,0.319942655322518
13.6004340969166,1.66424711291112e-06,0.395474995857189
13.6099537661398,1.63451331562275e-06,0.223412517019946
13.619473435363,8.79702285152984e-07,0.262852816505839
13.6289931045863,1.46575324590215e-06,0.288355721041569
13.6385127738095,1.24810159707378e-06,0.326421120257911
13.6480324430327,1.07434093433578e-06,0.331093992442939
13.6575521122559,1.01252243058205e-06,0.35203914475239
13.6670717814792,1.31614689808239e-06,0.23751109720512
13.6765914507024,1.21643001053007e-06,0.375385625401112
13.6861111199256,1.1069161970978e-06,0.204956377336517
13.6956307891488,1.52333432051006e-06,0.274533261343795
13.7051504583721,1.50385267486701e-06,0.29657358982978
13.7146701275953,1.03369656906438e-06,0.25429566055533
13.7241897968185,1.13389619451732e-06,0.221084060596896
13.7337094660418,1.50840540837373e-06,0.285740404258177
13.743229135265,1.52351979958544e-06,0.384635772181694
13.7527488044882,1.14824102793741e-06,0.232987041238103
13.7622684737114,1.12243798491286e-06,0.233340776574201
13.7717881429347,1.57130557853925e-06,0.229081293519523
13.7813078121579,1.50773268720956e-06,0.259186115072598
13.7908274813811,7.52999540442425e-07,0.321874887053912
13.8003471506043,7.47070278763366e-07,0.268634834698357
13.8098668198276,9.36221071619725e-07,0.2857498594249
13.8193864890508,1.29539598359534e-06,0.187401101323903
13.828906158274,1.21787099609383e-06,0.229651901256088
13.8384258274972,1.11756336341346e-06,0.308903559666589
13.8479454967205,1.58208202585686e-06,0.256281564628456
13.8574651659437,1.09835179205906e-06,0.234922265272109
13.8669848351669,1.1657529900368e-06,0.280192802595147
13.8765045043902,1.56434016710044e-06,0.347960558975192
13.8860241736134,1.3290974862042e-06,0.385593570596957
13.8955438428366,9.84014351154874e-07,0.402219786962606
13.9050635120598,1.1761801479441e-06,0.160608772804835
13.9145831812831,1.50940457383159e-06,0.364062437176467
13.9241028505063,8.4325894163173e-07,0.255157281409193
13.9336225197295,6.93322494287132e-07,0.22362901263867
13.9431421889527,1.28804476568705e-06,0.254339180862003
13.952661858176,1.2509296794819e-06,0.294132005946352
13.9621815273992,1.26202166589105e-06,0.268815310738962
13.9717011966224,1.15847708506652e-06,0.323572045698846
13.9812208658456,9.07981437491003e-07,0.368014690656146
13.9907405350689,1.2793629103662e-06,0.260399315750635
14.0002602042921,1.23953715960454e-06,0.183251166589644
14.0097798735153,1.4483555682905e-06,0.286120651074399
14.0192995427386,1.2656350802226e-06,0.301643158791805
14.0288192119618,1.35297295550123e-06,0.302198706254042
14.038338881185,1.63229148822181e-06,0.260480687989124
14.0478585504082,1.1598541328835e-06,0.217719626376113
14.0573782196315,8.37156844373627e-07,0.289518077145601
14.0668978888547,1.13011301373292e-06,0.327977070612134
14.0764175580779,1.09980308618582e-06,0.290258584874133
14.0859372273011,8.69187406942024e-07,0.298898920783766
14.0954568965244,2.16091342202227e-06,0.269796892703661
14.1049765657476,1.58025949016769e-06,0.224662772684381
14.1144962349708,1.41956245701963e-06,0.374151892239524
14.124015904194,1.80459054347211e-06,0.212192336196841
14.1335355734173,7.82546253514154e-07,0.303855187925096
14.1430552426405,1.35088730586246e-06,0.227545754974345
14.1525749118637,1.49826109672523e-06,0.279043976100978
14.162094581087,1.28116149604075e-06,0.305332347293149
14.1716142503102,1.15542117182645e-06,0.310575713962808
14.1811339195334,1.63944986516558e-06,0.366478077054425
14.1906535887566,1.30543891492914e-06,0.165679832345073
14.2001732579799,1.3265779994864e-06,0.306778907257898
14.2096929272031,9.38397873769396e-07,0.232684943468948
14.2192125964263,1.53753150333905e-06,0.273641207117905
14.2287322656495,8.28954932887804e-07,0.193764150846838
14.2382519348728,1.5367037986538e-06,0.17174833058002
14.247771604096,1.33936549486409e-06,0.339504920488972
14.2572912733192,1.5304825084518e-06,0.302771354062566
14.2668109425425,8.5897851052055e-07,0.267198266095226
14.2763306117657,1.30471858438321e-06,0.27490209313091
14.2858502809889,1.0684224114405e-06,0.373660938611873
14.2953699502121,1.19873854501744e-06,0.366547114347786
14.3048896194354,9.46732760189716e-07,0.252501917582544
14.3144092886586,1.76697911045707e-06,0.383558690876831
14.3239289578818,1.28401337401096e-06,0.28698842183046
14.333448627105,1.20189256723687e-06,0.198161104798074
14.3429682963283,1.39487310508743e-06,0.261681554946963
14.3524879655515,1.34833142822268e-06,0.350980105685649
14.3620076347747,8.53320497423624e-07,0.275077838851435
14.3715273039979,1.33369945380506e-06,0.282270571127021
14.3810469732212,1.11839605672191e-06,0.244027700900952
14.3905666424444,8.71653162900118e-07,0.271878864561052
14.4000863116676,1.6791133318247e-06,0.371707932675854
14.4096059808909,1.11510311629188e-06,0.237041830018885
14.4191256501141,1.03160262811774e-06,0.248106082529295
14.4286453193373,9.2880324176505e-07,0.206924118056651
14.4381649885605,1.19141701491954e-06,0.219838968337129
14.4476846577838,1.09262973768172e-06,0.222126533202492
14.457204327007,1.23693409534933e-06,0.268840385723471
14.4667239962302,1.00650947320619e-06,0.249978817040423
14.4762436654534,1.44057220481192e-06,0.205220591741926
14.4857633346767,1.05731205328318e-06,0.312741246800957
14.4952830038999,9.93212568988526e-07,0.20101654584641
14.5048026731231,1.05173189441758e-06,0.177635340347423
14.5143223423463,1.02339297450762e-06,0.23464651115718
14.5238420115696,1.09139925508273e-06,0.359754443731758
14.5333616807928,1.03242835987129e-06,0.325104971192072
14.542881350016,1.19580695134082e-06,0.221989659385882
14.5524010192393,8.53529423414127e-07,0.274282650796315
14.5619206884625,1.55488558684295e-06,0.159725713587564
14.5714403576857,1.17697760309823e-06,0.393693811212046
14.5809600269089,1.11738117342136e-06,0.294051896482591
14.5904796961322,1.1233213583847e-06,0.189004363956957
14.5999993653554,9.58871340443957e-07,0.224103853994514
14.6095190345786,1.5343452554818e-06,0.272084547962675
14.6190387038018,1.00387197928852e-06,0.213880913543712
14.6285583730251,7.17332771850666e-07,0.206362392286268
14.6380780422483,1.1014117291519e-06,0.168502864476709
14.6475977114715,1.34683421522307e-06,0.166698057736666
14.6571173806947,1.46457983175008e-06,0.281523727080756
14.666637049918,9.46624512051652e-07,0.206574675736231
14.6761567191412,1.29092586759141e-06,0.224090883700029
14.6856763883644,1.45136372661259e-06,0.263724144566666
14.6951960575877,1.13237413702238e-06,0.288529355312269
14.7047157268109,1.41817942680046e-06,0.218698470575541
14.7142353960341,1.04291166867028e-06,0.223477863743304
14.7237550652573,1.20324033223273e-06,0.300597937135289
14.7332747344806,1.15364500565192e-06,0.254226245657474
14.7427944037038,7.96488071074692e-07,0.314121001554907
14.752314072927,1.05712173818017e-06,0.246107353150818
14.7618337421502,1.34081813532979e-06,0.212556048131492
14.7713534113735,1.38896251952861e-06,0.170864189358663
14.7808730805967,8.28068734032365e-07,0.165177696512985
14.7903927498199,1.1269405301757e-06,0.187491579127773
14.7999124190431,1.34938558472175e-06,0.234209558482139
14.8094320882664,1.1786192429421e-06,0.201603319450386
14.8189517574896,9.67731505396788e-07,0.164459691622498
14.8284714267128,1.19360421486189e-06,0.171942647874988
14.8379910959361,9.56878397179387e-07,0.241644276992065
14.8475107651593,1.42165492479049e-06,0.217022473778005
14.8570304343825,7.98331224574168e-07,0.184560487641512
14.8665501036057,9.7211411882654e-07,0.296292948033797
14.876069772829,1.14195554770914e-06,0.263621686459958
14.8855894420522,7.38590708734379e-07,0.277188100950514
14.8951091112754,1.67801159646812e-06,0.253474496418861
14.9046287804986,1.44082577349866e-06,0.232910661286547
14.9141484497219,1.130843517029e-06,0.163639403416821
14.9236681189451,1.10467398293911e-06,0.194638036079797
14.9331877881683,9.06992952498091e-07,0.16809462270026
14.9427074573915,1.20834795736961e-06,0.141672605125808
14.9522271266148,1.28511170108327e-06,0.153229425301944
14.961746795838,7.45414041817271e-07,0.22939113377419
14.9712664650612,9.74050900554974e-07,0.181093439885781
14.9807861342845,1.34706954160667e-06,0.148229895485353
14.9903058035077,1.14256606829859e-06,0.13192788422296
14.9998254727309,1.03647641852167e-06,0.16774266209762
15.0093451419541,1.41486696325561e-06,0.219468291843797
15.0188648111774,1.12126396116574e-06,0.318804300605721
15.0283844804006,1.17221891890224e-06,0.161980899257541
15.0379041496238,1.21170568704406e-06,0.223972242432591
15.047423818847,1.03251628967939e-06,0.257174394730759
15.0569434880703,1.19603217279665e-06,0.220976867545149
15.0664631572935,1.57402719362504e-06,0.27006124618357
