%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1583774066273502163,2091,3065349999000,world,0.050847388804,0.267774581909,0.588392317295,0.0161335524172,0.0214682724327,-0.653414607048,-0.756523728371
1583774066281629339,2092,3065358333000,world,0.0508494675159,0.267777353525,0.58838313818,0.0161284357309,0.0214431565255,-0.653431296349,-0.756510257721
1583774066290872635,2093,3065366666000,world,0.0508396998048,0.267765104771,0.588409543037,0.0160981770605,0.0214860439301,-0.653450012207,-0.756493389606
1583774066299078521,2094,3065375000000,world,0.0508468523622,0.267779648304,0.588370919228,0.0161478091031,0.0214406233281,-0.653426170349,-0.756514251232
1583774066307258853,2095,3065383333000,world,0.0508458763361,0.267773330212,0.588388025761,0.0161370262504,0.0214546341449,-0.653414011002,-0.75652462244
1583774066315448170,2096,3065391666000,world,0.050847440958,0.267776697874,0.588381767273,0.0161291714758,0.0214513074607,-0.653424143791,-0.756516098976
1583774066323680067,2097,3065400000000,world,0.0508466437459,0.267778366804,0.588384151459,0.0161534603685,0.0214638859034,-0.653404295444,-0.75653231144
1583774066331964113,2098,3065408333000,world,0.0508433096111,0.267775654793,0.588388621807,0.0161532554775,0.0214618444443,-0.65343517065,-0.756505787373
1583774066340113507,2099,3065416666000,world,0.0508445501328,0.267775297165,0.58838480711,0.016178784892,0.0214700400829,-0.653427839279,-0.756511271
1583774066349252272,2100,3065425000000,world,0.0508481040597,0.267781287432,0.588380157948,0.0161625798792,0.0214656721801,-0.653414964676,-0.75652295351
1583774066357407669,2101,3065433333000,world,0.0508455336094,0.267773449421,0.58839404583,0.016164124012,0.0214621778578,-0.653429150581,-0.756510674953
1583774066365623987,2102,3065441666000,world,0.0508456602693,0.267773747444,0.588385105133,0.0161283295602,0.0214714817703,-0.653421342373,-0.75651794672
1583774066373793334,2103,3065449999000,world,0.0508463867009,0.26777985692,0.58837133646,0.0161428265274,0.0214665103704,-0.653412342072,-0.75652551651
1583774066382022213,2104,3065458333000,world,0.0508414953947,0.267773658037,0.588383376598,0.0161578059196,0.0215089265257,-0.65341925621,-0.756518125534
1583774066390168112,2105,3065466666000,world,0.0508461147547,0.267780125141,0.588379323483,0.016153421253,0.0214373078197,-0.653422772884,-0.756517112255
1583774066398470110,2106,3065474999000,world,0.0508465766907,0.267774611712,0.588380098343,0.0161409787834,0.0215033851564,-0.653445005417,-0.756496429443
1583774066406618764,2107,3065483333000,world,0.0508479848504,0.26777651906,0.588383257389,0.0160983484238,0.0214231293648,-0.653413295746,-0.756526947021
1583774066415817992,2108,3065491666000,world,0.0508472882211,0.26777818799,0.588393688202,0.0161083452404,0.02141090855,-0.653411209583,-0.756528913975
1583774066423960799,2109,3065500000000,world,0.0508445501328,0.26777946949,0.588375985622,0.0161494873464,0.0214938465506,-0.653407990932,-0.756528496742
1583774066432117922,2110,3065508333000,world,0.0508432351053,0.267782598734,0.588371455669,0.0161762647331,0.0215036626905,-0.653405368328,-0.756529808044
1583774066440387833,2111,3065516666000,world,0.0508405975997,0.267767012119,0.588407635689,0.0160872861743,0.0215034205467,-0.653442025185,-0.756500065327
1583774066448748817,2112,3065525000000,world,0.0508365370333,0.267761260271,0.588418424129,0.01611154899,0.0214807093143,-0.653435111046,-0.756506204605
1583774066456867150,2113,3065533333000,world,0.050847735256,0.267778337002,0.588382363319,0.0161289069802,0.0214520897716,-0.653418958187,-0.756520569324
1583774066465056148,2114,3065541666000,world,0.0508450269699,0.267778486013,0.588380694389,0.016179734841,0.0214619543403,-0.653417110443,-0.756520807743
1583774066474226590,2115,3065550000000,world,0.0508447624743,0.26776728034,0.58839148283,0.0161326900125,0.0214594490826,-0.653423070908,-0.756516754627
1583774066482448924,2116,3065558333000,world,0.0508490055799,0.267779350281,0.58838570118,0.0161497034132,0.021438781172,-0.653415679932,-0.756523370743
1583774066490598742,2117,3065566666000,world,0.0508473925292,0.267777144909,0.588368296623,0.0161766801029,0.0214739888906,-0.653429448605,-0.756509959698
1583774066498779870,2118,3065574999000,world,0.0508429445326,0.267776310444,0.588378727436,0.01620336622,0.0214774534106,-0.653431594372,-0.756507337093
1583774066506992427,2119,3065583333000,world,0.050846170634,0.267779439688,0.588380277157,0.016137547791,0.021446371451,-0.653423190117,-0.756516814232
1583774066515162344,2120,3065591666000,world,0.0508459843695,0.26777869463,0.588384091854,0.0161404330283,0.0214458424598,-0.65340512991,-0.756532549858
1583774066523307636,2121,3065599999000,world,0.0508435703814,0.267771333456,0.588393628597,0.0161577370018,0.0214634966105,-0.653415381908,-0.756522655487
1583774066532513235,2122,3065608333000,world,0.0508462153375,0.267780303955,0.588378369808,0.0161377713084,0.0214748885483,-0.653426408768,-0.756513237953
1583774066540673155,2123,3065616666000,world,0.0508487410843,0.267767071724,0.588385283947,0.0160534139723,0.0214578676969,-0.653451144695,-0.756494224072
1583774066548831524,2124,3065625000000,world,0.0508460849524,0.267776072025,0.588381648064,0.0161358024925,0.0214668922126,-0.653403937817,-0.756533026695
1583774066557068590,2125,3065633333000,world,0.0508447550237,0.2677744627,0.588380455971,0.0161547008902,0.0214897636324,-0.653430223465,-0.756509304047
1583774066565216477,2126,3065641666000,world,0.0508447997272,0.267777830362,0.588373303413,0.0161629598588,0.0214778613299,-0.653421640396,-0.756516754627
1583774066573404560,2127,3065650000000,world,0.0508476346731,0.267779707909,0.58838891983,0.016112588346,0.0214533414692,-0.653396129608,-0.75654065609
1583774066582561307,2128,3065658333000,world,0.050844039768,0.267772018909,0.588396668434,0.016151079908,0.0214446652681,-0.653420388699,-0.756519079208
1583774066590703788,2129,3065666666000,world,0.0508475378156,0.267783612013,0.588382363319,0.0161450132728,0.0214523728937,-0.653411149979,-0.756526887417
1583774066598914206,2130,3065675000000,world,0.0508431009948,0.267779409885,0.58838814497,0.0161376446486,0.0214738156646,-0.653412640095,-0.756525278091
1583774066607119259,2131,3065683333000,world,0.0508442521095,0.26778653264,0.588388204575,0.0161466952413,0.0214646887034,-0.653400301933,-0.756536006927
1583774066615271038,2132,3065691666000,world,0.05084496364,0.267790079117,0.588380634785,0.0161225777119,0.0214974340051,-0.653388619423,-0.75654566288
1583774066623488873,2133,3065699999000,world,0.0508497878909,0.267799198627,0.588385939598,0.0161319430918,0.0214322917163,-0.653373777866,-0.756560146809
1583774066631597852,2134,3065708333000,world,0.0508473701775,0.267813563347,0.5883654356,0.016149353236,0.0214367322624,-0.65332865715,-0.7565985322
1583774066640789595,2135,3065716666000,world,0.0508462451398,0.267822414637,0.588378071785,0.0161525588483,0.0214284788817,-0.653313338757,-0.75661200285
1583774066648994025,2136,3065724999000,world,0.0508513487875,0.267840981483,0.588375449181,0.0161112044007,0.0214226450771,-0.653278827667,-0.756642758846
1583774066657147787,2137,3065733333000,world,0.0508485734463,0.267864614725,0.588363051414,0.016193466261,0.0214476790279,-0.653221547604,-0.756689786911
1583774066665379958,2138,3065741666000,world,0.0508553609252,0.267882466316,0.58836376667,0.0161367729306,0.0213815700263,-0.653187990189,-0.756721794605
1583774066673546297,2139,3065750000000,world,0.0508508831263,0.267901331186,0.588353931904,0.0161530822515,0.0213950704783,-0.653159320354,-0.756745934486
1583774066681734822,2140,3065758333000,world,0.0508579798043,0.267942368984,0.588335037231,0.0161057244986,0.0213281027973,-0.653063356876,-0.756831645966
1583774066690926803,2141,3065766666000,world,0.0508570708334,0.267985641956,0.588328957558,0.0161374527961,0.02128672041,-0.653005242348,-0.756882190704
1583774066699119900,2142,3065775000000,world,0.0508666075766,0.268023222685,0.588314831257,0.0161428824067,0.0212929435074,-0.652921438217,-0.756954193115
1583774066707245807,2143,3065783333000,world,0.050868075341,0.268052846193,0.58831423521,0.0160965807736,0.021235704422,-0.652832210064,-0.757033765316
1583774066715502691,2144,3065791666000,world,0.050869807601,0.26808604598,0.58829587698,0.0161072555929,0.0211994387209,-0.652797102928,-0.757064878941
1583774066723629772,2145,3065800000000,world,0.0508661344647,0.268126010895,0.588285982609,0.0161287337542,0.0212083552033,-0.652708530426,-0.757140517235
1583774066731784292,2146,3065808333000,world,0.0508752539754,0.268183797598,0.588263630867,0.0161107592285,0.0211519617587,-0.652599453926,-0.757236361504
1583774066739964630,2147,3065816666000,world,0.0508797988296,0.268233478069,0.58827495575,0.0160344522446,0.0211288593709,-0.652485072613,-0.757337331772
1583774066749075682,2148,3065824999000,world,0.0508602298796,0.268289089203,0.588286459446,0.0163271091878,0.0211673080921,-0.652354538441,-0.757442355156
1583774066757298825,2149,3065833333000,world,0.0509784519672,0.268191337585,0.58859038353,0.0155098484829,0.0204129274935,-0.652411878109,-0.757430911064
1583774066765485924,2150,3065841666000,world,0.0509796403348,0.268252819777,0.588594257832,0.0154140880331,0.020416483283,-0.652265191078,-0.757559120655
1583774066773670842,2151,3065849999000,world,0.0509904399514,0.268318653107,0.588600099087,0.0154772922397,0.0202423594892,-0.652215003967,-0.757605612278
1583774066781873838,2152,3065858333000,world,0.0509964376688,0.268399834633,0.588562965393,0.0154541861266,0.0201194416732,-0.652064085007,-0.757739245892
1583774066790037746,2153,3065866666000,world,0.0509880259633,0.268457442522,0.588553488255,0.0154057554901,0.0201611146331,-0.651902556419,-0.757878184319
1583774066799201712,2154,3065875000000,world,0.0509986542165,0.26850566268,0.588581442833,0.015355608426,0.0200370065868,-0.651791870594,-0.757977604866
1583774066807396159,2155,3065883333000,world,0.050996016711,0.268570423126,0.588559508324,0.0153439417481,0.0201830100268,-0.65164911747,-0.758096694946
1583774066815550132,2156,3065891666000,world,0.0512854196131,0.269018143415,0.589440226555,0.0217865686864,0.0103659648448,-0.654015302658,-0.756096422672
1583774066823756363,2157,3065900000000,world,0.0512850731611,0.269080519676,0.589464485645,0.0218411702663,0.0103295184672,-0.653883159161,-0.756209671497
1583774066831880437,2158,3065908333000,world,0.0512741580606,0.269148409367,0.589438736439,0.0217767171562,0.0104186367244,-0.653730869293,-0.756342113018
1583774066840139119,2159,3065916666000,world,0.05128448084,0.269226074219,0.589473426342,0.0216557383537,0.0103318002075,-0.653572499752,-0.756483435631
1583774066848234933,2160,3065925000000,world,0.050753235817,0.269665658474,0.588603615761,0.0256412103772,0.0152368694544,-0.651211798191,-0.758309781551
1583774066857434360,2161,3065933333000,world,0.0507471002638,0.269786655903,0.588545143604,0.0256739966571,0.015445150435,-0.650939226151,-0.758538424969
1583774066865623786,2162,3065941666000,world,0.0507458858192,0.269861936569,0.588577032089,0.0256079696119,0.0154534773901,-0.65075480938,-0.758698701859
1583774066873775066,2163,3065949999000,world,0.0507507324219,0.269956886768,0.588566660881,0.0255347490311,0.0154711250216,-0.650517046452,-0.758904635906
1583774066882035603,2164,3065958333000,world,0.050745036453,0.27007624507,0.588585019112,0.0253841616213,0.0154988477007,-0.650218486786,-0.75916492939
1583774066890195369,2165,3065966666000,world,0.050754673779,0.270241439342,0.588535130024,0.0253033246845,0.0155510632321,-0.649851858616,-0.75948035717
1583774066898430744,2166,3065974999000,world,0.0507790669799,0.270399302244,0.588494956493,0.0253584254533,0.0153786018491,-0.649596452713,-0.759700536728
1583774066907579399,2167,3065983333000,world,0.0507719293237,0.270527750254,0.588487744331,0.0254056621343,0.0153399435803,-0.649303376675,-0.759950339794
1583774066915835473,2168,3065991666000,world,0.0507670082152,0.270687073469,0.588447988033,0.0254963841289,0.0152861177921,-0.648988902569,-0.760216891766
1583774066924005558,2169,3066000000000,world,0.0507654063404,0.270822435617,0.588448286057,0.0254697725177,0.0152652915567,-0.648655116558,-0.760503053665
1583774066932206972,2170,3066008333000,world,0.050772882998,0.270963847637,0.588442385197,0.0253421310335,0.0153402928263,-0.648333191872,-0.760780215263
1583774066940400782,2171,3066016666000,world,0.0507833734155,0.271114915609,0.588408231735,0.0253762342036,0.0153476381674,-0.648056745529,-0.761014580727
1583774066948568891,2172,3066025000000,world,0.0507795996964,0.271255970001,0.588386952877,0.0254185069352,0.0153516232967,-0.647705078125,-0.761312305927
1583774066956787738,2173,3066033333000,world,0.0507727488875,0.271383345127,0.588348984718,0.0253842864186,0.0154835358262,-0.647392094135,-0.76157695055
1583774066964890249,2174,3066041666000,world,0.0507694669068,0.27153840661,0.588315427303,0.025354443118,0.0154896322638,-0.646982312202,-0.761925935745
1583774066974058931,2175,3066050000000,world,0.0507737249136,0.271706551313,0.588325500488,0.0254227817059,0.0154646672308,-0.646575212479,-0.762269675732
1583774066982233995,2176,3066058333000,world,0.0507930032909,0.271872669458,0.588301956654,0.0252199675888,0.015437300317,-0.646216988564,-0.762580692768
1583774066990412432,2177,3066066666000,world,0.0512121208012,0.271660983562,0.589418768883,0.0211128648371,0.010682893917,-0.647268950939,-0.761894345284
1583774066998643461,2178,3066074999000,world,0.0512190721929,0.271858364344,0.589454352856,0.0210827346891,0.0104550477117,-0.646833479404,-0.762268126011
1583774067006758422,2179,3066083333000,world,0.0512253604829,0.2720502913,0.589469313622,0.0209808442742,0.0104166083038,-0.646338582039,-0.762691259384
1583774067015957406,2180,3066091666000,world,0.0512265823781,0.2722633183,0.589455366135,0.0209348797798,0.0105143897235,-0.645790934563,-0.763154923916
1583774067024139143,2181,3066099999000,world,0.050806440413,0.272258192301,0.588373124599,0.015972469002,0.0205613933504,-0.642641484737,-0.765724539757
1583774067032296901,2182,3066108333000,world,0.0508154928684,0.272432148457,0.588367402554,0.0160369426012,0.0204125568271,-0.642282426357,-0.766028344631
1583774067040494323,2183,3066116666000,world,0.0507810376585,0.272632151842,0.588340342045,0.0163708925247,0.0205491613597,-0.641824245453,-0.766401588917
1583774067048677156,2184,3066125000000,world,0.0507941544056,0.272846758366,0.588325858116,0.0164275467396,0.0204021688551,-0.641393959522,-0.76676440239
1583774067056868073,2185,3066133333000,world,0.0508188270032,0.273075610399,0.588269114494,0.0164120867848,0.020425722003,-0.640968322754,-0.767120063305
1583774067065060990,2186,3066141666000,world,0.0509578511119,0.273153871298,0.588506519794,0.0154085224494,0.019778387621,-0.640673696995,-0.767403781414
1583774067074204967,2187,3066150000000,world,0.0509857870638,0.273401707411,0.588446974754,0.015284255147,0.0196677986532,-0.6401720047,-0.767827689648
1583774067082434892,2188,3066158333000,world,0.0509894005954,0.273598790169,0.588479816914,0.0150521313772,0.0195602606982,-0.639670729637,-0.768252789974
1583774067090591071,2189,3066166666000,world,0.0509900040925,0.273771286011,0.588518559933,0.014811350964,0.0194654334337,-0.639193594456,-0.768656730652
1583774067098782392,2190,3066175000000,world,0.0512614957988,0.274298131466,0.589241564274,0.0201553925872,0.0109610119835,-0.640958607197,-0.76723253727
1583774067106898841,2191,3066183333000,world,0.0507539920509,0.274886369705,0.588441431522,0.024368237704,0.0153505969793,-0.638300478458,-0.769248366356
