kp,ki,zeta
0.125510204081633,0.73469387755102,0.31946720288638
0.128571428571429,0.73469387755102,0.307714755279793
0.131632653061224,0.73469387755102,0.296188765636242
0.13469387755102,0.73469387755102,0.284880880519497
0.137755102040816,0.73469387755102,0.27378319603165
0.140816326530612,0.73469387755102,0.26288822666835
0.143877551020408,0.73469387755102,0.252188876676431
0.146938775510204,0.73469387755102,0.241678413714477
0.15,0.73469387755102,0.231350444625182
0,0.751020408163265,0.201950528750933
0.00306122448979592,0.751020408163265,0.223610035378253
0.00612244897959184,0.751020408163265,0.244886746421643
0.00918367346938775,0.751020408163265,0.265806602609702
0.0122448979591837,0.751020408163265,0.286394139461171
0.0153061224489796,0.751020408163265,0.306672560714571
0.0183673469387755,0.751020408163265,0.326663825197072
0.0214285714285714,0.751020408163265,0.34638874216275
0.0244897959183673,0.751020408163265,0.365867071583841
0.0275510204081633,0.751020408163265,0.385117627028835
0.0306122448979592,0.751020408163265,0.404158379662655
0.0336734693877551,0.751020408163265,0.423006562624693
0.036734693877551,0.751020408163265,0.441678775620998
0.0397959183673469,0.751020408163265,0.460191090050089
0.0428571428571429,0.751020408163265,0.478559155410863
0.0459183673469388,0.751020408163265,0.496798308148338
0.0489795918367347,0.751020408163265,0.514923684513105
0.0520408163265306,0.751020408163265,0.532950339483287
0.0551020408163265,0.751020408163265,0.550893374367747
0.0581632653061225,0.751020408163265,0.568768076424841
0.0612244897959184,0.751020408163265,0.586590074774483
0.0642857142857143,0.751020408163265,0.604375518168274
0.0673469387755102,0.751020408163265,0.601574103452272
0.0704081632653061,0.751020408163265,0.583035604026791
0.073469387755102,0.751020408163265,0.565013147555297
0.076530612244898,0.751020408163265,0.547487956895114
0.0795918367346939,0.751020408163265,0.530439514486381
0.0826530612244898,0.751020408163265,0.51384683229084
0.0857142857142857,0.751020408163265,0.497689180642023
0.0887755102040816,0.751020408163265,0.481946495249955
0.0918367346938776,0.751020408163265,0.466599591506577
0.0948979591836735,0.751020408163265,0.451630263160841
0.0979591836734694,0.751020408163265,0.437021311901866
0.101020408163265,0.751020408163265,0.422756536226824
0.104081632653061,0.751020408163265,0.408820697022365
0.107142857142857,0.751020408163265,0.39519947060425
0.110204081632653,0.751020408163265,0.381879395828829
0.113265306122449,0.751020408163265,0.368847819320778
0.116326530612245,0.751020408163265,0.356092841246143
0.119387755102041,0.751020408163265,0.34360326304574
0.122448979591837,0.751020408163265,0.331368537901962
0.125510204081633,0.751020408163265,0.319378724311947
0.128571428571429,0.751020408163265,0.307624442889223
0.131632653061224,0.751020408163265,0.296096836363265
0.13469387755102,0.751020408163265,0.284787532658789
0.137755102040816,0.751020408163265,0.273688610884322
0.140816326530612,0.751020408163265,0.262792570037605
0.143877551020408,0.751020408163265,0.252092300225423
0.146938775510204,0.751020408163265,0.241581056199154
0.15,0.751020408163265,0.231252433013528
0,0.76734693877551,0.203558710705632
0.00306122448979592,0.76734693877551,0.224918132439648
0.00612244897959184,0.76734693877551,0.245897137774629
0.00918367346938775,0.76734693877551,0.266521644341848
0.0122448979591837,0.76734693877551,0.286816123047587
0.0153061224489796,0.76734693877551,0.306803677257467
0.0183673469387755,0.76734693877551,0.326506134387008
0.0214285714285714,0.76734693877551,0.345944144974961
0.0244897959183673,0.76734693877551,0.365137285784409
0.0275510204081633,0.76734693877551,0.384104164621144
0.0306122448979592,0.76734693877551,0.402862525457547
0.0336734693877551,0.76734693877551,0.421429353152579
0.036734693877551,0.76734693877551,0.439820977618012
0.0397959183673469,0.76734693877551,0.458053177740342
0.0428571428571429,0.76734693877551,0.476141285769267
0.0459183673469388,0.76734693877551,0.494100293249995
0.0489795918367347,0.76734693877551,0.511944959962284
0.0520408163265306,0.76734693877551,0.529689927732213
0.0551020408163265,0.76734693877551,0.54734984149894
0.0581632653061225,0.76734693877551,0.564939480620984
0.0612244897959184,0.76734693877551,0.582473904236648
0.0642857142857143,0.76734693877551,0.599968615577163
0.0673469387755102,0.76734693877551,0.601601505424708
0.0704081632653061,0.76734693877551,0.583051044941019
0.073469387755102,0.76734693877551,0.565017319125383
0.076530612244898,0.76734693877551,0.5474816436096
0.0795918367346939,0.76734693877551,0.530423528209529
0.0826530612244898,0.76734693877551,0.513821974244289
0.0857142857142857,0.76734693877551,0.497656220009908
0.0887755102040816,0.76734693877551,0.481906157894513
0.0918367346938776,0.76734693877551,0.466552554834386
0.0948979591836735,0.76734693877551,0.451577154699652
0.0979591836734694,0.76734693877551,0.43696271007963
0.101020408163265,0.76734693877551,0.422692972408782
0.104081632653061,0.76734693877551,0.408752658223929
0.107142857142857,0.76734693877551,0.395127402512529
0.110204081632653,0.76734693877551,0.381803705908824
0.113265306122449,0.76734693877551,0.368768879870438
0.116326530612245,0.76734693877551,0.356010992322418
0.119387755102041,0.76734693877551,0.343518815217772
0.122448979591837,0.76734693877551,0.331281774811917
0.125510204081633,0.76734693877551,0.31928990503856
0.128571428571429,0.76734693877551,0.307533804115666
0.131632653061224,0.76734693877551,0.296004594359417
0.13469387755102,0.76734693877551,0.284693885087796
0.137755102040816,0.76734693877551,0.273593738446272
0.140816326530612,0.76734693877551,0.262696637963363
0.143877551020408,0.76734693877551,0.251995459633363
0.146938775510204,0.76734693877551,0.241483445326722
0.15,0.76734693877551,0.231154178335158
0,0.783673469387755,0.205175857480518
0.00306122448979592,0.783673469387755,0.2262434921658
0.00612244897959184,0.783673469387755,0.246933064023421
0.00918367346938775,0.783673469387755,0.267270473440509
0.0122448979591837,0.783673469387755,0.28728013268956
0.0153061224489796,0.783673469387755,0.306985051052582
0.0183673469387755,0.783673469387755,0.326406931290115
0.0214285714285714,0.783673469387755,0.345566272591437
0.0244897959183673,0.783673469387755,0.364482476617148
0.0275510204081633,0.783673469387755,0.383173954394854
0.0306122448979592,0.783673469387755,0.401658232712998
0.0336734693877551,0.783673469387755,0.419952059349613
0.036734693877551,0.783673469387755,0.438071507007867
0.0397959183673469,0.783673469387755,0.456032076268668
0.0428571428571429,0.783673469387755,0.473848798249961
0.0459183673469388,0.783673469387755,0.491536337979597
0.0489795918367347,0.783673469387755,0.509109099855885
0.0520408163265306,0.783673469387755,0.526581336913564
0.0551020408163265,0.783673469387755,0.54396726605678
0.0581632653061225,0.783673469387755,0.561281191966949
0.0612244897959184,0.783673469387755,0.57853764307826
0.0642857142857143,0.783673469387755,0.595751523972459
0.0673469387755102,0.783673469387755,0.601628014767092
0.0704081632653061,0.783673469387755,0.583065660961977
0.073469387755102,0.783673469387755,0.565020720870329
0.076530612244898,0.783673469387755,0.547474606820799
0.0795918367346939,0.783673469387755,0.530406858548076
0.0826530612244898,0.783673469387755,0.513796468402596
0.0857142857142857,0.783673469387755,0.49762264375296
0.0887755102040816,0.783673469387755,0.481865234416664
0.0918367346938776,0.783673469387755,0.466504959388634
0.0948979591836735,0.783673469387755,0.451523513020399
0.0979591836734694,0.783673469387755,0.43690359905606
0.101020408163265,0.783673469387755,0.422628922055145
0.104081632653061,0.783673469387755,0.408684154344754
0.107142857142857,0.783673469387755,0.395054889691543
0.110204081632653,0.783673469387755,0.381727590593686
0.113265306122449,0.783673469387755,0.368689533412445
0.116326530612245,0.783673469387755,0.355928753891248
0.119387755102041,0.783673469387755,0.343433994547038
0.122448979591837,0.783673469387755,0.33119465475462
0.125510204081633,0.783673469387755,0.319200743925522
0.128571428571429,0.783673469387755,0.307442837920782
0.131632653061224,0.783673469387755,0.295912038678775
0.13469387755102,0.783673469387755,0.284599936943845
0.137755102040816,0.783673469387755,0.273498577930049
0.140816326530612,0.783673469387755,0.262600429726456
0.143877551020408,0.783673469387755,0.25189835424309
0.146938775510204,0.783673469387755,0.241385580496163
0.15,0.783673469387755,0.231055680040014
0,0.8,0.206801651863781
0.00306122448979592,0.8,0.227585345928172
0.00612244897959184,0.8,0.247993308558797
0.00918367346938775,0.8,0.268051428167285
0.0122448979591837,0.8,0.287784063763065
0.0153061224489796,0.8,0.307214136199141
0.0183673469387755,0.8,0.326363229673207
0.0214285714285714,0.8,0.345251698686228
0.0244897959183673,0.8,0.363898777150864
0.0275510204081633,0.8,0.382322687488474
0.0306122448979592,0.8,0.400540748424295
0.0336734693877551,0.8,0.418569480873497
0.036734693877551,0.8,0.436424711820621
0.0397959183673469,0.8,0.454121676512811
0.0428571428571429,0.8,0.471675119640585
0.0459183673469388,0.8,0.489099396469383
0.0489795918367347,0.8,0.506408575210043
0.0520408163265306,0.8,0.523616542229272
0.0551020408163265,0.8,0.540737112072776
0.0581632653061225,0.8,0.557784144760726
0.0612244897959184,0.8,0.574771673409701
0.0642857142857143,0.8,0.591714046026784
0.0673469387755102,0.8,0.601653621126525
0.0704081632653061,0.8,0.583079443286456
0.073469387755102,0.8,0.565023345222704
0.076530612244898,0.8,0.547466839962694
0.0795918367346939,0.8,0.53038949976387
0.0826530612244898,0.8,0.51377030971837
0.0857142857142857,0.8,0.497588447409541
0.0887755102040816,0.8,0.481823720855391
0.0918367346938776,0.8,0.466456801640225
0.0948979591836735,0.8,0.451469334968038
0.0979591836734694,0.8,0.436843976003804
0.101020408163265,0.8,0.422564382626183
0.104081632653061,0.8,0.408615183098103
0.107142857142857,0.8,0.394981930078883
0.110204081632653,0.8,0.381651048020105
0.113265306122449,0.8,0.368609778260744
0.116326530612245,0.8,0.355846124424962
0.119387755102041,0.8,0.34334879964787
0.122448979591837,0.8,0.331107176471475
0.125510204081633,0.8,0.319111239828707
0.128571428571429,0.8,0.307351543263254
0.131632653061224,0.8,0.295819168372601
0.13469387755102,0.8,0.284505687362085
0.137755102040816,0.8,0.273403128546529
0.140816326530612,0.8,0.262503944606266
0.143877551020408,0.8,0.25180098339591
0.146938775510204,0.8,0.241287461105167
0.15,0.8,0.230956937577021
