%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1583862940081551175,55013,91949466666000,world,-0.0339393541217,-0.0105606485158,0.583688795567,0.00779952574521,0.0794213339686,-0.980521261692,-0.179470404983
1583862940089785670,55014,91949475000000,world,-0.0339488051832,-0.0106042195112,0.583763837814,0.00781105551869,0.0793103724718,-0.980553805828,-0.179340913892
1583862940098946337,55015,91949483333000,world,-0.0339468307793,-0.0105851693079,0.583734750748,0.00785197783262,0.0793570652604,-0.980532467365,-0.179434850812
1583862940107117588,55016,91949491666000,world,-0.0339466892183,-0.0105885742232,0.583747684956,0.0078134983778,0.0794164910913,-0.980515182018,-0.179505065084
1583862940115307708,55017,91949500000000,world,-0.033945992589,-0.0105889448896,0.583735287189,0.0078340433538,0.0794675946236,-0.980519831181,-0.179455921054
1583862940123522650,55018,91949508333000,world,-0.0339399725199,-0.0105897784233,0.583736360073,0.00776334386319,0.0794982761145,-0.98051404953,-0.179476931691
1583862940131737951,55019,91949516666000,world,-0.0339515097439,-0.0105996895581,0.583748936653,0.00786618515849,0.0793868452311,-0.980526685715,-0.179452881217
1583862940139926689,55020,91949524999000,world,-0.0339572504163,-0.0106264492497,0.583786606789,0.00783554278314,0.0795999318361,-0.980493485928,-0.179541155696
1583862940148115642,55021,91949533333000,world,-0.0339310243726,-0.0105315325782,0.583666145802,0.00797558669001,0.0793648809195,-0.980528891087,-0.179445624352
1583862940157293046,55022,91949541666000,world,-0.033940333873,-0.0105720199645,0.583715975285,0.00785424746573,0.0794013515115,-0.980532765388,-0.179414197803
1583862940165497119,55023,91949550000000,world,-0.0339467301965,-0.0105876009911,0.583728313446,0.00770796090364,0.07952670753,-0.980502963066,-0.179527595639
1583862940173704325,55024,91949558333000,world,-0.0339521467686,-0.0106023475528,0.583755850792,0.00777048664168,0.0794521123171,-0.980520606041,-0.179461106658
1583862940181875019,55025,91949566666000,world,-0.0339498929679,-0.0105996625498,0.583765387535,0.00784332305193,0.0792921930552,-0.980549514294,-0.179371193051
1583862940190081987,55026,91949574999000,world,-0.0339499637485,-0.0106030395254,0.583757042885,0.00779370684177,0.0793882831931,-0.980528473854,-0.17944572866
1583862940198254522,55027,91949583333000,world,-0.0339309163392,-0.0105493022129,0.583680510521,0.00780610879883,0.0793756842613,-0.980529248714,-0.179446682334
1583862940206542006,55028,91949591666000,world,-0.0339416377246,-0.0105924503878,0.583746314049,0.00769794732332,0.079508587718,-0.98051649332,-0.179462298751
1583862940214677645,55029,91949600000000,world,-0.0339620485902,-0.0106303663924,0.583781480789,0.00779981352389,0.0796810388565,-0.980470657349,-0.179631561041
1583862940223848846,55030,91949608333000,world,-0.0339426137507,-0.0105736954138,0.583722949028,0.00795946270227,0.0793963745236,-0.98054009676,-0.179371654987
1583862940232076243,55031,91949616666000,world,-0.0339471325278,-0.0106046767905,0.583745539188,0.00766517408192,0.079592615366,-0.98050147295,-0.179507896304
1583862940240272454,55032,91949625000000,world,-0.0339489690959,-0.0106082828715,0.583763360977,0.00781685393304,0.0793623551726,-0.980542898178,-0.179377421737
1583862940248606662,55033,91949633333000,world,-0.0339495316148,-0.0105980662629,0.583748877048,0.00773149356246,0.0794938653708,-0.980503082275,-0.179540172219
1583862940256773031,55034,91949641666000,world,-0.0339409373701,-0.0105846272781,0.583733618259,0.00782092195004,0.0793706551194,-0.98053085804,-0.179439291358
1583862940264940534,55035,91949649999000,world,-0.0339288115501,-0.0105484183878,0.5836815238,0.00780144240707,0.0793266370893,-0.980549037457,-0.179360359907
1583862940273144090,55036,91949658333000,world,-0.0339477881789,-0.0105961710215,0.583756327629,0.00786095112562,0.0792874395847,-0.980546951294,-0.179386541247
1583862940282379864,55037,91949666666000,world,-0.0339337922633,-0.010566374287,0.58371001482,0.00777479447424,0.0793673321605,-0.980533063412,-0.179430872202
1583862940290589915,55038,91949675000000,world,-0.0339395962656,-0.0105630047619,0.583710134029,0.00783816538751,0.0793650522828,-0.980537950993,-0.179402336478
1583862940298725156,55039,91949683333000,world,-0.0339546948671,-0.0106092384085,0.583758175373,0.00773478252813,0.0795441791415,-0.980492591858,-0.179575026035
1583862940306978614,55040,91949691666000,world,-0.0339467041194,-0.010588793084,0.583728373051,0.00782216247171,0.0794027522206,-0.980533838272,-0.1794090271
1583862940315163262,55041,91949699999000,world,-0.0339518673718,-0.0105931665748,0.58375364542,0.00786327105016,0.0793475657701,-0.980538785458,-0.179404318333
1583862940331539845,55042,91949708333000,world,-0.0339472964406,-0.0105971014127,0.583755016327,0.00780307268724,0.0793923139572,-0.9805341959,-0.179411917925
1583862940331549936,55043,91949716666000,world,-0.0339504405856,-0.0105971870944,0.583742380142,0.00781968608499,0.0794594660401,-0.980522572994,-0.179445177317
1583862940339701661,55044,91949725000000,world,-0.0339456163347,-0.0105853741989,0.583725690842,0.00783566199243,0.0793624073267,-0.980535566807,-0.179416656494
1583862940348924385,55045,91949733333000,world,-0.0339433066547,-0.0105817476287,0.583727002144,0.00784137193114,0.0793989673257,-0.980540812016,-0.179371610284
1583862940357080851,55046,91949741666000,world,-0.0339418463409,-0.0105701917782,0.583718538284,0.00788413733244,0.0793104618788,-0.980530917645,-0.179463133216
1583862940365302642,55047,91949750000000,world,-0.033941835165,-0.0105730658397,0.583720684052,0.00784405134618,0.0793942436576,-0.980538964272,-0.17938362062
1583862940373496606,55048,91949758333000,world,-0.0339525938034,-0.010602645576,0.583752572536,0.00781228300184,0.079348102212,-0.98054009676,-0.179399311543
1583862940381673392,55049,91949766666000,world,-0.0339528359473,-0.0106121283025,0.583749949932,0.00776325585321,0.0795206725597,-0.980502188206,-0.179531827569
1583862940389941345,55050,91949774999000,world,-0.0339498110116,-0.0105965146795,0.583753526211,0.00794202834368,0.0794596001506,-0.98051571846,-0.1794770509
1583862940398083146,55051,91949783333000,world,-0.0339486822486,-0.0105852028355,0.583722054958,0.00778002338484,0.0795367658138,-0.980504333973,-0.179512321949
1583862940407309938,55052,91949791666000,world,-0.0339540615678,-0.0106057180092,0.58374106884,0.00782817602158,0.079467587173,-0.980518639088,-0.179462775588
1583862940415518981,55053,91949800000000,world,-0.0339404679835,-0.0105835804716,0.583722531796,0.00768288737163,0.0795525535941,-0.980499684811,-0.179535239935
1583862940423682894,55054,91949808333000,world,-0.0339200906456,-0.0105258319527,0.583651840687,0.00782582722604,0.0793005973101,-0.980550229549,-0.179364398122
1583862940431886455,55055,91949816666000,world,-0.0339539051056,-0.0106055289507,0.583760142326,0.00784565322101,0.0794331505895,-0.980529844761,-0.179416358471
1583862940440077180,55056,91949824999000,world,-0.0339415855706,-0.0105908345431,0.583742558956,0.00778752146289,0.079391233623,-0.980534434319,-0.179412275553
1583862940448417774,55057,91949833333000,world,-0.0339494645596,-0.0106024108827,0.583751499653,0.00781874358654,0.079424880445,-0.980524539948,-0.179449692369
1583862940456575698,55058,91949841666000,world,-0.0339526198804,-0.0106149427593,0.583773195744,0.0077845803462,0.0793727114797,-0.980535149574,-0.179416507483
1583862940473954338,55059,91949850000000,world,-0.0339518450201,-0.0106097115204,0.583757758141,0.00775553425774,0.0795677006245,-0.980497360229,-0.179538086057
1583862940473959872,55060,91949858333000,world,-0.0339426286519,-0.0105772549286,0.583715498447,0.00779143953696,0.079349912703,-0.980537474155,-0.179413750768
1583862940482160013,55061,91949866666000,world,-0.0339570902288,-0.0106173707172,0.583760976791,0.0077402270399,0.0795934274793,-0.980498492718,-0.17952054739
1583862940490379482,55062,91949875000000,world,-0.033953435719,-0.0106058092788,0.583764195442,0.00792235415429,0.0794610977173,-0.980525016785,-0.179427012801
1583862940506784450,55063,91949883333000,world,-0.0339571163058,-0.0106046553701,0.583767533302,0.00783952511847,0.0793669894338,-0.980533599854,-0.17942519486
1583862940506793673,55064,91949891666000,world,-0.0339467637241,-0.0105886068195,0.583730697632,0.00794099271297,0.0794597491622,-0.980524301529,-0.179430037737
1583862940514934193,55065,91949899999000,world,-0.0339145474136,-0.0104923890904,0.583607017994,0.00793896429241,0.0791387632489,-0.98058205843,-0.179256513715
1583862940523199039,55066,91949908333000,world,-0.0339501872659,-0.0106063522398,0.583750545979,0.00784521922469,0.079369135201,-0.980531096458,-0.179437369108
1583862940531337315,55067,91949916666000,world,-0.033948995173,-0.0105821471661,0.583719611168,0.00787522085011,0.0793736875057,-0.980527281761,-0.179455146194
1583862940540494800,55068,91949925000000,world,-0.0339498594403,-0.0105994828045,0.583751022816,0.00779481278732,0.0794647708535,-0.980522572994,-0.179444119334
1583862940548798029,55069,91949933333000,world,-0.0339521020651,-0.0105910524726,0.583743274212,0.00786847807467,0.0794864743948,-0.980509102345,-0.17950476706
1583862940557010551,55070,91949941666000,world,-0.0339592024684,-0.0106249526143,0.583777427673,0.00786300096661,0.0795576572418,-0.980507910252,-0.179479926825
1583862940565223789,55071,91949949999000,world,-0.0339498333633,-0.0106079084799,0.583763599396,0.0077909277752,0.079404771328,-0.980528593063,-0.179438024759
1583862940573502379,55072,91949958333000,world,-0.0339401960373,-0.0105514805764,0.583685278893,0.00803490169346,0.0792806372046,-0.980541050434,-0.179413810372
1583862940581721004,55073,91949966666000,world,-0.0339505448937,-0.0106135299429,0.583761572838,0.00769330374897,0.0796105712652,-0.980490446091,-0.179559007287
1583862940589941563,55074,91949975000000,world,-0.0339414067566,-0.0105679389089,0.583713471889,0.00784298870713,0.079378888011,-0.98054254055,-0.179370611906
1583862940598081322,55075,91949983333000,world,-0.0339463725686,-0.0105696851388,0.583763659,0.00785695854574,0.0794716849923,-0.980517625809,-0.179465129972
1583862940607345318,55076,91949991666000,world,-0.0339139699936,-0.0104342401028,0.583675801754,0.00808291696012,0.0790986791253,-0.980563819408,-0.179367735982
1583862940615629368,55077,91950000000000,world,-0.0334095768631,-0.00928673241287,0.584107935429,0.024318953976,0.0417534522712,-0.986426651478,-0.156932681799
1583862940623755481,55078,91950008333000,world,-0.0338850654662,-0.0101952021942,0.583675026894,0.00826781801879,0.0790707617998,-0.980537712574,-0.179513841867
1583862940631919863,55079,91950016666000,world,-0.0338320396841,-0.00995610561222,0.583525061607,0.00850315671414,0.0789388045669,-0.980621039867,-0.179105311632
1583862940648438022,55080,91950024999000,world,-0.0338767766953,-0.0100188627839,0.583720445633,0.00836901925504,0.0792429074645,-0.980508506298,-0.179592654109
1583862940656597252,55081,91950033333000,world,-0.0338670797646,-0.00996874924749,0.583731174469,0.00840254873037,0.079102165997,-0.98052996397,-0.179536119103
1583862940656605872,55082,91950041666000,world,-0.0333671830595,-0.00887389667332,0.584132015705,0.0245963577181,0.0414943695068,-0.98638767004,-0.157202780247
1583862940664795032,55083,91950050000000,world,-0.0333198346198,-0.00880780536681,0.584111273289,0.0248982924968,0.0413229055703,-0.986343801022,-0.157474964857
1583862940673974099,55084,91950058333000,world,-0.0332520268857,-0.00871449988335,0.584086596966,0.0248130615801,0.041376337409,-0.98632222414,-0.157609835267
1583862940682143542,55085,91950066666000,world,-0.0330853536725,-0.00855359714478,0.584037780762,0.0248117558658,0.0411524400115,-0.986384212971,-0.157280251384
1583862940690350027,55086,91950074999000,world,-0.0328527651727,-0.00834185630083,0.583944797516,0.0251014288515,0.0407368578017,-0.986475408077,-0.156769305468
1583862940698510404,55087,91950083333000,world,-0.0327410697937,-0.00834644772112,0.584053874016,0.0251576155424,0.0407776236534,-0.986493527889,-0.156635805964
1583862940706774484,55088,91950091666000,world,-0.0326101146638,-0.00823167245835,0.583984196186,0.0255028605461,0.0405902080238,-0.986557662487,-0.15622484684
1583862940714970785,55089,91950100000000,world,-0.0325256213546,-0.00835995748639,0.584206402302,0.0253949463367,0.0407249368727,-0.986587107182,-0.156020894647
1583862940723165776,55090,91950108333000,world,-0.0324322283268,-0.00830932892859,0.584181368351,0.0251477770507,0.0407629981637,-0.986603617668,-0.155946940184
1583862940732386423,55091,91950116666000,world,-0.0323988646269,-0.00822931341827,0.584081590176,0.0251378845423,0.0406553819776,-0.986605882645,-0.155961871147
1583862940740563311,55092,91950125000000,world,-0.0323865786195,-0.00815863721073,0.583969712257,0.0252591427416,0.0403491593897,-0.98662340641,-0.155911311507
1583862940748845517,55093,91950133333000,world,-0.0324526913464,-0.00848073884845,0.584248781204,0.0250102635473,0.0407896786928,-0.986554205418,-0.1562743783
1583862940765217082,55094,91950141666000,world,-0.0324291549623,-0.00849698670208,0.584176540375,0.0250795166939,0.0406530722976,-0.986554026604,-0.156299248338
1583862940765220075,55095,91950149999000,world,-0.0323895849288,-0.00837962888181,0.583973288536,0.0252913050354,0.0405760519207,-0.986566901207,-0.156204462051
1583862940781539476,55096,91950158333000,world,-0.0324468761683,-0.00853729434311,0.584205150604,0.0252126585692,0.0406999364495,-0.986553668976,-0.156268343329
1583862940781544716,55097,91950166666000,world,-0.032443229109,-0.00851852539927,0.584204375744,0.0250625256449,0.0407075770199,-0.986550092697,-0.156313315034
1583862940798879989,55098,91950175000000,world,-0.0324153453112,-0.00844263099134,0.584101378918,0.0250523407012,0.0406821034849,-0.986545860767,-0.156348198652
1583862940798884977,55099,91950183333000,world,-0.0324479229748,-0.00851359497756,0.584163606167,0.0252323634923,0.0407221578062,-0.986550867558,-0.156277254224
1583862940807133884,55100,91950191666000,world,-0.0324006155133,-0.00838038418442,0.583965182304,0.0252474825829,0.0405288673937,-0.986571907997,-0.156191751361
1583862940823534780,55101,91950199999000,world,-0.0324157625437,-0.00845883600414,0.584051251411,0.0252384468913,0.040645275265,-0.986549258232,-0.15630620718
1583862940823538482,55102,91950208333000,world,-0.0324568226933,-0.00856309197843,0.584175348282,0.0252289865166,0.0407726019621,-0.986535549164,-0.156361013651
1583862940831709631,55103,91950216666000,world,-0.0324276909232,-0.00853073969483,0.584115386009,0.025087185204,0.0406986959279,-0.986544191837,-0.156348630786
1583862940839966751,55104,91950225000000,world,-0.0324426554143,-0.00856858678162,0.584146082401,0.0252497531474,0.0406947061419,-0.986543118954,-0.15633046627
1583862940848270670,55105,91950233333000,world,-0.0324609018862,-0.00864118151367,0.584218084812,0.0251892637461,0.0407900065184,-0.986518919468,-0.156467691064
1583862940856530577,55106,91950241666000,world,-0.0324507243931,-0.00861006695777,0.584173083305,0.0252432078123,0.040737722069,-0.986529767513,-0.156404420733
1583862940865682294,55107,91950250000000,world,-0.0324535891414,-0.00863228738308,0.58419829607,0.025220233947,0.0407709851861,-0.986520528793,-0.156457334757
1583862940873896993,55108,91950258333000,world,-0.0324195697904,-0.00851769279689,0.584026157856,0.0252640005201,0.0406422354281,-0.986545264721,-0.156327784061
1583862940882122013,55109,91950266666000,world,-0.0324081368744,-0.00849391426891,0.583981633186,0.0252639837563,0.0406746305525,-0.986532747746,-0.156398460269
1583862940890299491,55110,91950274999000,world,-0.0324353314936,-0.00861192215234,0.584134042263,0.0252883210778,0.0407064966857,-0.986535847187,-0.156367301941
