%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578324397338990959,159417,1578324397338904038,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47987138557,-2.77925706489,1.99075204335,0.209800867141,0.0,0.0,-0.0,-0.23159176613,0.188495559215,0.774336217434,-0.0,0.0,0.0,-0.668928,-2.764554,-0.31155,-0.195534,0.06958,0.0,0.0
1578324397339730587,159418,1578324397339624715,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47961965539,-2.77905286137,1.99152637956,0.209822991033,0.0,0.0,-0.0,-0.251730180576,0.188495559215,0.752212325507,0.0221238919267,0.0,0.0,-0.674154,-3.428256,-0.201,-0.115872,0.062622,0.0,0.0
1578324397340327393,159419,1578324397340234981,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47961965539,-2.77905286137,1.99152637956,0.209822991033,0.0,0.0,-0.0,-0.251730180576,0.188495559215,0.752212325507,0.0221238919267,0.0,0.0,-0.674154,-3.428256,-0.201,-0.115872,0.062622,0.0,0.0
1578324397341060453,159420,1578324397340948443,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47937799442,-2.77888007377,1.99230071578,0.209822991033,0.0,0.0,-0.0,-0.241660973353,0.188495559215,0.752212325507,-0.0,0.0,0.0,-0.658476,-3.31851,-0.23785,-0.010863,0.017395,0.0,0.0
1578324397341722684,159421,1578324397341624163,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47913633344,-2.77869157821,1.993075052,0.209822991033,0.0,0.0,-0.0,-0.241660973353,0.188495559215,0.752212325507,-0.0,0.0,0.0,-0.674154,-3.03108,-0.19095,0.014484,0.031311,0.0,0.0
1578324397342338073,159422,1578324397342234750,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47913633344,-2.77869157821,1.993075052,0.209822991033,0.0,0.0,-0.0,-0.241660973353,0.188495559215,0.752212325507,-0.0,0.0,0.0,-0.674154,-3.03108,-0.19095,0.014484,0.031311,0.0,0.0
1578324397343057922,159423,1578324397342958047,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47888460326,-2.77851879061,1.99422549438,0.209822991033,0.0,0.0,-0.0,-0.241660973353,0.172787595947,0.752212325507,-0.0,0.0,0.0,-0.674154,-3.3969,-0.23785,0.07242,0.03479,0.0,0.0
1578324397343720384,159424,1578324397343624453,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47864294229,-2.77823604728,1.9949998306,0.209822991033,0.0,0.0,-0.0,-0.251730180576,0.172787595947,0.752212325507,-0.0,0.0,0.0,-0.668928,-3.26625,-0.0536,0.047073,0.031311,0.0,0.0
1578324397344330883,159425,1578324397344235006,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47864294229,-2.77823604728,1.9949998306,0.209822991033,0.0,0.0,-0.0,-0.251730180576,0.172787595947,0.752212325507,-0.0,0.0,0.0,-0.668928,-3.26625,-0.0536,0.047073,0.031311,0.0,0.0
1578324397345054235,159426,1578324397344942420,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47840128132,-2.77807896764,1.99575204292,0.209800867141,0.0,0.0,-0.0,-0.23159176613,0.188495559215,0.752212325507,-0.0,0.0,0.0,-0.67938,-2.236728,-0.2345,-0.0,0.038269,0.0,0.0
1578324397345723562,159427,1578324397345627397,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47840128132,-2.77807896764,1.99575204292,0.209800867141,0.0,0.0,-0.0,-0.23159176613,0.188495559215,0.752212325507,-0.0,0.0,0.0,-0.67938,-2.236728,-0.2345,-0.0,0.038269,0.0,0.0
1578324397346345755,159428,1578324397346261596,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47840128132,-2.77807896764,1.99575204292,0.209800867141,0.0,0.0,-0.0,-0.23159176613,0.188495559215,0.752212325507,-0.0,0.0,0.0,-0.67938,-2.236728,-0.2345,-0.0,0.038269,0.0,0.0
1578324397347028915,159429,1578324397346907214,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47780719809,-2.77771768449,1.99723434368,0.209822991033,0.0,0.0,-0.0,-0.241660973353,0.188495559215,0.707964541654,-0.0,0.0,0.0,-0.674154,-2.863848,-0.3082,-0.155703,0.062622,0.0,0.0
1578324397347710685,159430,1578324397347624327,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47780719809,-2.77771768449,1.99723434368,0.209822991033,0.0,0.0,-0.0,-0.241660973353,0.188495559215,0.707964541654,-0.0,0.0,0.0,-0.674154,-2.863848,-0.3082,-0.155703,0.062622,0.0,0.0
1578324397348321953,159431,1578324397348235731,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47758567553,-2.77756060486,1.99798655601,0.209822991033,0.0,0.0,-0.0,-0.241660973353,0.172787595947,0.730088433581,0.0221238919267,0.0,0.0,-0.67938,-2.545062,-0.23115,-0.213639,0.031311,0.0,0.0
1578324397349032292,159432,1578324397348954835,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47735408377,-2.77738781726,1.99871664444,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.157079632679,0.730088433581,-0.0,0.0,0.0,-0.663702,-3.224442,-0.0268,-0.25347,0.017395,0.0,0.0
1578324397349731330,159433,1578324397349632701,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47735408377,-2.77738781726,1.99871664444,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.157079632679,0.730088433581,-0.0,0.0,0.0,-0.663702,-3.224442,-0.0268,-0.25347,0.017395,0.0,0.0
1578324397350315464,159434,1578324397350234925,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.477122492,-2.77721502966,1.99946885677,0.209822991033,0.0,0.0,-0.0,-0.23159176613,0.172787595947,0.730088433581,-0.0,0.0,0.0,-0.658476,-3.538002,0.0,-0.267954,0.027832,0.0,0.0
1578324397351071687,159435,1578324397350957412,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47689090023,-2.77705795003,2.0001989452,0.209800867141,0.0,0.0,-0.0,-0.241660973353,0.157079632679,0.730088433581,-0.0,0.0,0.0,-0.658476,-3.172182,-0.0938,-0.267954,0.038269,0.0,0.0
1578324397351739686,159436,1578324397351627408,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47689090023,-2.77705795003,2.0001989452,0.209800867141,0.0,0.0,-0.0,-0.241660973353,0.157079632679,0.730088433581,-0.0,0.0,0.0,-0.658476,-3.172182,-0.0938,-0.267954,0.038269,0.0,0.0
1578324397352309959,159437,1578324397352234942,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47666937767,-2.77680662262,2.00097328142,0.209800867141,0.0,0.0,-0.0,-0.221522558907,0.172787595947,0.730088433581,-0.0221238919267,0.0,0.0,-0.674154,-2.97882,-0.18425,-0.271575,0.066101,0.0,0.0
1578324397353021900,159438,1578324397352944757,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47666937767,-2.77680662262,2.00097328142,0.209800867141,0.0,0.0,-0.0,-0.221522558907,0.172787595947,0.730088433581,-0.0221238919267,0.0,0.0,-0.674154,-2.97882,-0.18425,-0.271575,0.066101,0.0,0.0
1578324397353746252,159439,1578324397353627385,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47630688621,-2.77663383502,2.00170336985,0.209822991033,0.0,0.0,-0.0,-0.23159176613,0.157079632679,0.707964541654,-0.0,0.0,0.0,-0.658476,-3.412578,-0.24455,-0.220881,0.059143,0.0,0.0
1578324397354353461,159440,1578324397354235971,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47607529445,-2.77647675539,2.00241133439,0.209822991033,0.0,0.0,-0.0,-0.23159176613,0.172787595947,0.685840649727,0.0221238919267,0.0,0.0,-0.658476,-3.114696,-0.31825,-0.137598,0.006958,0.0,0.0
1578324397355057416,159441,1578324397354954086,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47607529445,-2.77647675539,2.00241133439,0.209822991033,0.0,0.0,-0.0,-0.23159176613,0.172787595947,0.685840649727,0.0221238919267,0.0,0.0,-0.658476,-3.114696,-0.31825,-0.137598,0.006958,0.0,0.0
1578324397355710399,159442,1578324397355625745,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.4758638411,-2.77631967576,2.0034954051,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.157079632679,0.707964541654,-0.0,0.0,0.0,-0.668928,-2.37783,-0.52595,0.043452,0.045227,0.0,0.0
1578324397356344495,159443,1578324397356235740,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.4758638411,-2.77631967576,2.0034954051,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.157079632679,0.707964541654,-0.0,0.0,0.0,-0.668928,-2.37783,-0.52595,0.043452,0.045227,0.0,0.0
1578324397357060607,159444,1578324397356961933,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47563224933,-2.77616259612,2.00422549353,0.209822991033,0.0,0.0,-0.0,-0.221522558907,0.157079632679,0.730088433581,-0.0,0.0,0.0,-0.674154,-3.119922,-0.38525,0.061557,0.052185,0.0,0.0
1578324397357724115,159445,1578324397357609079,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47541072677,-2.77598980853,2.00497770586,0.209822991033,0.0,0.0,-0.0,-0.23159176613,0.157079632679,0.730088433581,-0.0,0.0,0.0,-0.67938,-2.79591,-0.25795,0.090525,0.038269,0.0,0.0
1578324397358342410,159446,1578324397358236278,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47541072677,-2.77598980853,2.00497770586,0.209822991033,0.0,0.0,-0.0,-0.23159176613,0.157079632679,0.730088433581,-0.0,0.0,0.0,-0.67938,-2.79591,-0.25795,0.090525,0.038269,0.0,0.0
1578324397359070336,159447,1578324397358962594,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47519927342,-2.7758327289,2.00566354651,0.209800867141,0.0,0.0,-0.0,-0.211453351684,0.157079632679,0.707964541654,-0.0,0.0,0.0,-0.658476,-2.581644,-0.2814,0.061557,0.041748,0.0,0.0
1578324397359744858,159448,1578324397359628096,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47498782007,-2.77567564926,2.00637151105,0.209800867141,0.0,0.0,-0.0,-0.211453351684,0.157079632679,0.685840649727,-0.0221238919267,0.0,0.0,-0.65325,-2.628678,-0.38525,0.025347,0.045227,0.0,0.0
1578324397360333872,159449,1578324397360236013,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47498782007,-2.77567564926,2.00637151105,0.209800867141,0.0,0.0,-0.0,-0.211453351684,0.157079632679,0.685840649727,-0.0221238919267,0.0,0.0,-0.65325,-2.628678,-0.38525,0.025347,0.045227,0.0,0.0
1578324397361060120,159450,1578324397360961959,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.4747562283,-2.77553427759,2.00707947559,0.209800867141,0.0,0.0,-0.0,-0.221522558907,0.157079632679,0.707964541654,-0.0,0.0,0.0,-0.663702,-3.193086,-0.4221,-0.021726,0.080017,0.0,0.0
1578324397361742568,159451,1578324397361628424,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47454477495,-2.77529865814,2.00776531624,0.209822991033,0.0,0.0,-0.0,-0.221522558907,0.157079632679,0.685840649727,0.0221238919267,0.0,0.0,-0.674154,-2.801136,-0.4623,-0.090525,0.048706,0.0,0.0
1578324397362348089,159452,1578324397362235783,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47454477495,-2.77529865814,2.00776531624,0.209822991033,0.0,0.0,-0.0,-0.221522558907,0.157079632679,0.685840649727,0.0221238919267,0.0,0.0,-0.674154,-2.801136,-0.4623,-0.090525,0.048706,0.0,0.0
1578324397363075833,159453,1578324397362961581,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47423262953,-2.77514157851,2.00845115689,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.141371669412,0.707964541654,-0.0,0.0,0.0,-0.674154,-2.811588,-0.55275,-0.159324,0.006958,0.0,0.0
1578324397363731744,159454,1578324397363623525,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47423262953,-2.77514157851,2.00845115689,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.141371669412,0.707964541654,-0.0,0.0,0.0,-0.674154,-2.811588,-0.55275,-0.159324,0.006958,0.0,0.0
1578324397364329390,159455,1578324397364234913,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47401110697,-2.77500020684,2.00913699754,0.209822991033,0.0,0.0,-0.0,-0.201384144461,0.141371669412,0.685840649727,-0.0,0.0,0.0,-0.668928,-2.712294,-0.55945,-0.246228,0.045227,0.0,0.0
1578324397365070351,159456,1578324397364957670,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47379965362,-2.77485883517,2.00984496208,0.209822991033,0.0,0.0,-0.0,-0.221522558907,0.141371669412,0.685840649727,-0.0,0.0,0.0,-0.67938,-2.48235,-0.4489,-0.278817,0.038269,0.0,0.0
1578324397365719093,159457,1578324397365602536,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47379965362,-2.77485883517,2.00984496208,0.209822991033,0.0,0.0,-0.0,-0.221522558907,0.141371669412,0.685840649727,-0.0,0.0,0.0,-0.67938,-2.48235,-0.4489,-0.278817,0.038269,0.0,0.0
1578324397366339004,159458,1578324397366235927,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47359826947,-2.77470175554,2.01092903278,0.209800867141,0.0,0.0,-0.0,-0.211453351684,0.157079632679,0.730088433581,-0.0221238919267,0.0,0.0,-0.668928,-2.241954,-0.47905,-0.32589,0.031311,0.0,0.0
1578324397367046475,159459,1578324397366931999,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47340695453,-2.77457609183,2.01163699733,0.209800867141,0.0,0.0,-0.0,-0.201384144461,0.125663706144,0.685840649727,-0.0,0.0,0.0,-0.658476,-2.597322,-0.5762,-0.340374,0.066101,0.0,0.0
1578324397367736829,159460,1578324397367627546,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47340695453,-2.77457609183,2.01163699733,0.209800867141,0.0,0.0,-0.0,-0.201384144461,0.125663706144,0.685840649727,-0.0,0.0,0.0,-0.658476,-2.597322,-0.5762,-0.340374,0.066101,0.0,0.0
1578324397368335572,159461,1578324397368235948,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47319550118,-2.77443472016,2.01232283798,0.209822991033,0.0,0.0,-0.0,-0.201384144461,0.141371669412,0.685840649727,0.0221238919267,0.0,0.0,-0.668928,-2.733198,-0.43215,-0.28968,0.062622,0.0,0.0
1578324397369082218,159462,1578324397368961787,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47319550118,-2.77443472016,2.01232283798,0.209822991033,0.0,0.0,-0.0,-0.201384144461,0.141371669412,0.685840649727,0.0221238919267,0.0,0.0,-0.668928,-2.733198,-0.43215,-0.28968,0.062622,0.0,0.0
1578324397369743516,159463,1578324397369627225,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47301425545,-2.77430905646,2.01300867863,0.209822991033,0.0,0.0,-0.0,-0.191314937238,0.125663706144,0.641592865874,-0.0,0.0,0.0,-0.658476,-3.381222,-0.36515,-0.206397,0.024353,0.0,0.0
1578324397370344875,159464,1578324397370236011,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47281287131,-2.77418339275,2.01367239538,0.209822991033,0.0,0.0,-0.0,-0.201384144461,0.125663706144,0.641592865874,-0.0,0.0,0.0,-0.658476,-3.334188,-0.3216,-0.119493,0.024353,0.0,0.0
1578324397371076699,159465,1578324397370963002,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47281287131,-2.77418339275,2.01367239538,0.209822991033,0.0,0.0,-0.0,-0.201384144461,0.125663706144,0.641592865874,-0.0,0.0,0.0,-0.658476,-3.334188,-0.3216,-0.119493,0.024353,0.0,0.0
1578324397371722346,159466,1578324397371629732,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47254100271,-2.77399489719,2.01433611214,0.209822991033,0.0,0.0,-0.0,-0.181245730015,0.125663706144,0.663716757801,-0.0,0.0,0.0,-0.668928,-4.23306,-0.1675,-0.0,0.031311,0.0,0.0
1578324397372336857,159467,1578324397372235784,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47233961857,-2.77388494145,2.0149998289,0.209822991033,0.0,0.0,-0.0,-0.201384144461,0.125663706144,0.663716757801,-0.0,0.0,0.0,-0.663702,-4.091958,-0.2613,0.028968,0.038269,0.0,0.0
1578324397373056173,159468,1578324397372962854,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47233961857,-2.77388494145,2.0149998289,0.209822991033,0.0,0.0,-0.0,-0.201384144461,0.125663706144,0.663716757801,-0.0,0.0,0.0,-0.663702,-4.091958,-0.2613,0.028968,0.038269,0.0,0.0
1578324397373721416,159469,1578324397373632394,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47212816522,-2.77375927774,2.01566354566,0.209800867141,0.0,0.0,-0.0,-0.211453351684,0.109955742876,0.663716757801,-0.0,0.0,0.0,-0.648024,-3.747042,-0.2747,0.068799,0.048706,0.0,0.0
1578324397374365629,159470,1578324397374251180,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47212816522,-2.77375927774,2.01566354566,0.209800867141,0.0,0.0,-0.0,-0.211453351684,0.109955742876,0.663716757801,-0.0,0.0,0.0,-0.648024,-3.747042,-0.2747,0.068799,0.048706,0.0,0.0
1578324397375059413,159471,1578324397374962128,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47191671186,-2.773649322,2.01628301463,0.209800867141,0.0,0.0,-0.0,-0.211453351684,0.109955742876,0.641592865874,-0.0221238919267,0.0,0.0,-0.663702,-2.832492,-0.16415,0.094146,0.045227,0.0,0.0
1578324397375706001,159472,1578324397375630481,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47171532772,-2.77353936626,2.01694673139,0.209800867141,0.0,0.0,-0.0,-0.201384144461,0.125663706144,0.663716757801,-0.0,0.0,0.0,-0.668928,-2.613,-0.21105,0.097767,0.06958,0.0,0.0
1578324397376312833,159473,1578324397376235850,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47171532772,-2.77353936626,2.01694673139,0.209800867141,0.0,0.0,-0.0,-0.201384144461,0.125663706144,0.663716757801,-0.0,0.0,0.0,-0.668928,-2.613,-0.21105,0.097767,0.06958,0.0,0.0
1578324397377068430,159474,1578324397376964551,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47149380516,-2.77341370255,2.01792018263,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.109955742876,0.641592865874,-0.0,0.0,0.0,-0.674154,-2.503254,-0.21775,-0.010863,0.052185,0.0,0.0
1578324397377691297,159475,1578324397377598501,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47130249022,-2.77330374681,2.01860602328,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.109955742876,0.641592865874,0.0221238919267,0.0,0.0,-0.684606,-1.787292,-0.19095,-0.065178,0.041748,0.0,0.0
1578324397378341561,159476,1578324397378235835,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47130249022,-2.77330374681,2.01860602328,0.209822991033,0.0,0.0,-0.0,-0.211453351684,0.109955742876,0.641592865874,0.0221238919267,0.0,0.0,-0.684606,-1.787292,-0.19095,-0.065178,0.041748,0.0,0.0
1578324397379038814,159477,1578324397378931995,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47111117529,-2.77319379107,2.01924761615,0.209822991033,0.0,0.0,-0.0,-0.181245730015,0.109955742876,0.641592865874,-0.0,0.0,0.0,-0.695058,-1.860456,-0.15745,-0.123114,0.013916,0.0,0.0
1578324397379729517,159478,1578324397379622064,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47111117529,-2.77319379107,2.01924761615,0.209822991033,0.0,0.0,-0.0,-0.181245730015,0.109955742876,0.641592865874,-0.0,0.0,0.0,-0.695058,-1.860456,-0.15745,-0.123114,0.013916,0.0,0.0
1578324397380332974,159479,1578324397380235861,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47082923748,-2.77303671143,2.01986708512,0.209800867141,0.0,0.0,-0.0,-0.191314937238,0.0942477796077,0.641592865874,-0.0221238919267,0.0,0.0,-0.689832,-2.0904,-0.3149,-0.195534,0.038269,0.0,0.0
1578324397381056018,159480,1578324397380956568,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47064799175,-2.77292675569,2.02050867799,0.209800867141,0.0,0.0,-0.0,-0.181245730015,0.109955742876,0.641592865874,-0.0,0.0,0.0,-0.668928,-2.236728,-0.1541,-0.246228,0.059143,0.0,0.0
1578324397381732764,159481,1578324397381628253,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47064799175,-2.77292675569,2.02050867799,0.209800867141,0.0,0.0,-0.0,-0.181245730015,0.109955742876,0.641592865874,-0.0,0.0,0.0,-0.668928,-2.236728,-0.1541,-0.246228,0.059143,0.0,0.0
1578324397382336684,159482,1578324397382236035,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47046674602,-2.77281679995,2.02115027085,0.209822991033,0.0,0.0,-0.0,-0.181245730015,0.109955742876,0.619468973947,-0.0,0.0,0.0,-0.674154,-2.24718,-0.30485,-0.267954,0.048706,0.0,0.0
1578324397383059403,159483,1578324397382961794,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47030563871,-2.77272255217,2.02176973983,0.209822991033,0.0,0.0,-0.0,-0.181245730015,0.0942477796077,0.641592865874,0.0221238919267,0.0,0.0,-0.689832,-2.56074,-0.3216,-0.278817,0.031311,0.0,0.0
1578324397383741137,159484,1578324397383628635,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47030563871,-2.77272255217,2.02176973983,0.209822991033,0.0,0.0,-0.0,-0.181245730015,0.0942477796077,0.641592865874,0.0221238919267,0.0,0.0,-0.689832,-2.56074,-0.3216,-0.278817,0.031311,0.0,0.0
1578324397384326938,159485,1578324397384234843,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.47012439298,-2.77262830439,2.0223892088,0.209822991033,0.0,0.0,-0.0,-0.161107315569,0.0942477796077,0.619468973947,-0.0,0.0,0.0,-0.674154,-2.916108,-0.27135,-0.278817,0.031311,0.0,0.0
1578324397385045891,159486,1578324397384964361,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.46995321646,-2.77253405661,2.02300867778,0.209800867141,0.0,0.0,-0.0,-0.171176522792,0.0942477796077,0.641592865874,-0.0221238919267,0.0,0.0,-0.674154,-2.97882,-0.15075,-0.249849,0.041748,0.0,0.0
